"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
11.7008589581119,5.85989848258086,5.83275919225126,14.6903539608932,-0.725573890310048,16.2160707244968,1.09487388338396,-0.0536890108082375,9.91961852465774,15.9717292671891,-15.2208203186216,5.83610673719849,-10.096799927078,2.64982983864107,3.50781478478442,-1.2416430456902,19.5297578883149,-13.8816604834313,-1.69761960233212,5.19345077365895,17.0484163377077,-2.35891835160719,-12.738496204738,15.0676452261749,6.49668523569688,-7.81562645747757,1.61932930028708,-9.20542393472388,3.4725229454114,9.33062329650799,0.26546764762675,0.628371348609339,-1.47331079297702,-4.83047997754952,-23.6217742558983,-8.82003402700991,-6.63296779767881,12.8899581320258,-8.29849420583745,-1.23411425567035,2.76332657652982,5.44807927243406,4.45478048274281,12.7268191782643,-2.71737014862281,5.63540546191733,-13.1570714949815,-2.60525433018061,3.1508691375611,-7.52161534155242,-1.07156710844483,-6.56422556303044,6.07653470129009,3.85700916836238,6.21457198050899,0.888314264712782,4.94154693943704,-7.73921741127706,1.46734003271731
-5.85919315040668,-17.5646457450609,5.61296285113095,-1.52536856149066,-0.818006544651949,9.9777824300572,-4.78859079024913,-17.0332386371821,0.227746360510678,14.1053043215664,-8.59075892304461,-9.23499460863652,-5.15587145382517,18.8970869446066,-7.33092072340579,11.3366885718949,-21.0180679719442,-5.5207514713495,6.52227884686695,-22.5581838369424,-19.7927408351925,-0.288374560255649,-5.50255072164218,3.74476674965658,2.0445418081393,-7.77582666487129,3.11102085978604,-18.5112041892886,1.14487831187918,-8.49728703679956,-7.46456259683927,10.7718011036899,-0.77574714306213,-10.3951260788539,1.5094471286064,-11.2116130122364,-0.273096681634728,-14.1409631502073,3.58501406681801,15.6550393084862,9.63426830235819,6.99770665120059,4.45361410407279,18.2560036820063,7.86116641014573,10.018794750987,9.86174712283279,-5.62977697742303,7.34749270274217,2.55552927364166,-12.2336223689695,13.922677271549,14.6344347148318,-1.08292320613638,-0.160061373824351,-1.76277109106125,17.0769085811819,16.1473710458996,-4.08493730780457
10.8095857132029,-8.78628157220201,1.28847731186631,6.59323244117328,2.47002019011746,-5.85690055983708,-29.8388721282836,0.0303287336895559,1.22120200235781,14.0909168779659,9.74504630870503,12.2193686306536,4.76782505366206,-6.42378969239383,3.68165095765081,-1.55469372431906,4.57767881887055,-4.49775215869626,1.52566713306291,1.51853904427981,5.37911476471486,3.00991689184482,9.12374263086642,-2.45832954688198,-3.7767583152648,6.94982748473421,-5.93633423687412,0.135379313088118,-2.26811411988132,-14.3782118999952,-13.1550185409307,-14.4298471544282,-0.793171453820616,-1.64715736553492,-2.31002151046449,-0.695319491000278,8.66944614075192,-8.58699062271476,-16.2799610581058,18.1332638738156,-1.32552975919549,7.6919589859117,12.6009172033957,-0.744358870936966,-4.54878499854318,-1.21785827632022,-20.5258248451734,-3.34850204477507,0.716989883034049,12.48049934713,-10.0316828411099,11.195313673835,-0.910555804823823,-13.9082471051378,-12.9294852286814,-2.37409108044279,-5.75761757291107,5.87048351499496,-8.41430921892394
17.7712390624013,-8.19667269382615,-1.13076021039864,3.64299741080953,-2.13031272925275,0.557473827859426,2.26125273822419,2.31088524244055,3.77373696045345,0.220738393432565,-12.8688471017529,11.8591350685854,-9.81643521163815,-10.2189788177012,-9.26426213861536,5.5932137075541,-2.71198298090048,5.0148142914139,17.8747439788006,-7.06628642051521,-2.78336355236589,-5.62314172460132,-5.16229999714719,-14.4420548339642,9.02556567030671,11.0974719107159,-3.55090192237363,-15.677792046433,8.14515701251536,-3.1562555730669,3.54092628822639,-2.17403190782741,-0.45339166421778,2.67526693432455,-8.30732727130588,12.722595082171,-5.85727677862266,3.78007991223492,11.3776019384513,1.78103532855084,7.46625312781086,5.76150271050551,-4.53507661336049,0.931408517947114,-1.45729813122658,-2.95638861120361,9.096453729136,1.30151626572547,3.69997472241787,-6.44759572534807,10.2034521919544,9.82300444573679,-9.19112318906736,-14.3246225307824,-8.41626777430404,-17.619520394456,10.4635992015633,-7.38928033192429,-4.97923632711698
0.695574514597989,3.26044134579873,-4.42015426678017,1.67272926378047,-0.402629093523159,-6.41577436557182,4.40031402578625,4.74967584515807,-8.37906602052007,26.5774789034415,-11.964078317907,-6.93506785650582,15.6299719471042,-4.69959647271954,4.67706645017788,5.7777063076955,10.7033169943551,6.04975034487786,25.6310646666845,-9.506394057382,0.286076483521185,-1.86939897641764,-9.19447671607216,7.75253840785746,-8.20988881187461,5.30837245595804,-11.7661586705497,-16.2455318376019,5.13081562705433,16.6725165338756,-4.03101166840066,-12.3135887366752,-11.5159289052036,7.73965492053883,-7.60631323196944,3.06519662410371,10.393590147331,13.2578441372058,-0.954662039264385,-10.7235493298847,-9.69156617129419,-14.2119828103533,18.8469978542833,14.4717010563032,-4.08624622155811,13.5758163252138,-0.837070926595903,-25.791891692466,-1.38443144141164,-8.95556058228012,13.1293649267621,-0.567955703011221,-15.4869433151377,-5.56642963441997,-6.9561039984335,-5.5817973557085,-12.9802526978562,11.2665621964055,-2.97833061130287
-13.2107237144492,11.4806868120974,-15.9383771379207,4.88321790489699,12.1297269210281,-6.28728236681097,7.22401145460112,-3.55243091987538,-2.31646826352876,-21.1618295378467,3.16321482792119,9.91536839987236,-7.67974709088602,1.06489710824134,6.95774626870718,1.57295620175617,1.27611851444304,-10.1085495369709,3.74913429659636,-4.46955588044086,15.6166223751127,-1.61968164136266,5.4826187833208,-8.66216832519449,-10.496588719044,-7.0603111800357,-3.15788641496404,13.6332866538572,-5.76132481072297,6.84102755057755,7.42371006106703,-16.4447103435933,4.2114470247822,0.123312330626205,8.83011067629545,-5.72867992833049,6.99563700033911,-25.2857563194036,-5.21721628688988,-1.33914799871841,-16.1021819705246,-2.18987081843919,10.1632016206995,3.87184112880986,9.68084144543092,16.8692814673109,-1.62578040811263,4.20837459733732,9.86743871047004,3.36990252554036,1.74112120847941,-5.72595919066134,-12.0736661342773,-9.2252083872424,-0.694341733861001,1.27355093372556,11.3775699945333,2.47293858173365,14.03525172566
-3.7712521878089,-0.352626581500908,-16.2294954791935,11.5045254739896,-10.3684656372117,-2.17171618140599,-9.52001560905509,7.44573458416654,13.5942812246294,-0.667098648967,-1.02424288131633,2.22045628783396,10.2295466612244,-12.8882560067879,-3.99760800979566,1.24585391081986,-16.7801403024979,4.65993246117268,5.15538146720506,7.17676737729814,1.98109757538138,2.03692383627286,3.90889983372715,8.55974244512517,11.1625747167457,8.15501688230534,4.11165309063668,11.3535014224723,-3.93283923617947,-1.09341193814559,14.9694240539606,11.1440588166558,14.0485059917364,17.9700091682061,1.63855926223253,11.1707285995308,9.34869969332062,-4.5991517557501,-4.52155808579731,-19.2819500299475,2.90594632081358,-3.33860331245346,2.76136620152091,-5.81319492274303,8.42083664306006,11.1231827259351,-14.4178786621855,-23.8555269463622,-0.357420040712404,-3.09745007583339,3.93172772591731,8.94807350392163,2.52317748114611,-5.22925880693959,8.6051905007335,-2.3948627330678,10.9725620933266,0.303663570283582,9.14469460169864
-12.3015619914421,2.15313826211032,-12.4216877673257,-0.796185187029122,0.805223408556905,-12.4147476162078,-9.21447429928701,-2.80807224358726,0.224152742642411,-11.259142876753,28.3072087949423,6.41325306638051,-5.05389897428039,-14.2231368309128,12.8615555537036,9.33251589586321,6.19415781931107,10.8814412765749,1.01079687064612,-6.69829623547467,5.83755576175191,-9.10546228252749,5.92639900925446,-4.18244334693717,1.49961117421889,17.0713825515386,-3.58621229062542,-1.93984488070973,2.90180171420055,10.9156756951096,-0.297447494761069,16.8083312116361,13.9595625446605,5.19639590997928,-14.674974455892,-13.7254364030594,-17.2610199022952,-14.6431041668669,2.07038056002751,9.59510810487367,3.49447180211293,-20.5819314386453,10.519094625607,8.45688679700796,19.3267490092072,-8.18114277033264,-14.0835335990266,3.25748169105387,-25.9434903420031,25.0958568654122,-8.10069241724208,-6.09257238817826,17.7979684432986,13.5386740308466,8.43731384552641,8.43530628430723,3.40941541356101,-2.0421048300617,0.261572439733109
-2.27496719363147,-0.152747691463559,3.12305746393768,3.80371541113825,-15.6002901898897,3.36665397314665,9.46845531287382,11.2031018424329,12.1049194740795,0.0866352279315575,-7.06947863685121,-8.77465710365547,-3.20951771319547,-19.4112419904443,8.7069372318776,3.40761449687036,-15.8110121949886,1.64483568266572,-4.09094140105454,-8.39454610226599,9.30587381627525,-3.61929390268218,17.3928926033915,22.1806439778402,-6.61621416337779,-15.992438385843,-7.36853440241681,-1.46242436463386,-8.89181717097035,2.1789423192753,12.2997921935269,-7.87681071256521,9.59717886052546,3.04985610066003,27.9170965783925,-2.5078264473368,14.1307451257679,-2.76171318290732,-7.04710430364444,6.5943042537929,-5.16315536182201,-9.85152266817965,6.79095833508712,3.97356841352649,-5.8846048014881,13.7204757063254,-0.898601021689193,6.25839139168259,-7.40020116868833,7.37582902819124,6.16434489320626,7.87046831410578,11.2713732852086,-2.50159417329998,0.567363602643875,2.96938577995089,1.90669817011139,6.87100020505072,28.2468414244441
9.8956465812969,-9.95578122208517,-12.1187419686649,-0.734814324971937,-15.7896741100445,1.26159979272563,2.82674444102656,-12.6748671237231,4.26459347154226,7.98269919727489,3.99382605666394,-7.83547022890778,-20.417531092622,2.76022694574056,4.73366333085816,-2.20874294335543,-5.38515691441972,-7.04956984400862,8.78354114030273,-7.39673863959365,-3.63563861947868,3.02770216694158,6.3075527797433,13.9287929083263,-7.63389415481029,-15.5617482771426,-19.4375769046888,-10.9784951276454,6.33844412188461,7.28872541137043,4.91696373622467,-2.51219516875935,10.1225475945438,-8.07820832091246,13.9211749566816,0.235531681707365,6.30126368380213,0.994842639579566,15.122691448273,6.26330024702997,27.9315926102078,10.9693216318594,0.789408175829401,-12.1060479574896,-3.7361723007504,8.487826818599,22.5157145937891,11.3363922258542,2.44970844182109,-6.97883806666612,0.0491319271845697,13.5379108168871,4.29674492535671,8.87410633198023,18.2721901445707,5.05789329564438,-18.5126651902953,-1.07469251812055,-9.76274040518145
5.92206432669087,-16.6369416601207,-3.50647774653159,1.79072886176479,1.19467674457472,-7.49340083978961,19.6782618183421,-3.95251113864965,2.55479214437725,19.7731465672478,-7.60193904539338,6.8842518186466,8.30286187273204,21.1879586746655,-4.60244779843109,-2.68971497632464,-23.2429765375149,-2.65712632535755,-1.04215187007808,-23.7990501119234,9.05902657625874,0.923786320399394,-13.0496064607733,-0.585173335068576,18.9764522819987,4.75533180402877,11.2459061202921,-1.8718699946711,1.38525728904982,10.707135516763,-6.13836203780527,-9.15712391400392,13.7763526973554,-4.8217294262431,-0.048848635226392,0.174310826360862,9.66555413984669,3.96436561443114,4.87139257276432,-4.77238945581778,6.76191376182315,17.43587261168,-14.8599488324165,-0.0267299890551394,-0.689134711880883,-13.0674884531688,0.640871808191217,-3.71804169782649,-8.46799035356187,-3.36134347002102,4.66545670478129,19.0392398790146,-3.60834862506043,-5.3783582623377,-8.31377146303773,-12.151653643209,15.9357381568256,10.5980277295309,-18.0729064518656
-4.49159028571581,7.24120143409037,8.17067954783605,2.95315150284802,6.30697682466514,-2.45182209946155,1.95913033026626,11.1793830261791,-4.54470022484922,7.13363991221203,0.499645658938213,5.35684036152316,3.3382423632807,0.273467814592033,-10.4641075253526,2.7062986139559,-25.2228327170042,-19.9649976080301,-6.008943946151,9.81783595771325,4.22522495864081,4.80752733544996,-2.85882263014743,-6.83888002217568,12.5163440866978,3.83190223249262,-6.3454643345605,-5.20679161679061,-13.5501311392472,-4.52260243006792,-23.3487879556647,16.5819372046916,1.44711346168121,1.0040149214387,-15.226117394487,-19.4410991066087,-3.21294212988938,1.84578588095116,16.6520944798364,-4.596052723717,8.87276261174731,0.542687860112969,13.8800480392588,16.1636018742574,-0.612467375787813,-10.8874326853434,6.60954113920782,11.5263913936053,-14.0812041559316,-19.3178988869736,-6.98672639505212,-1.75382438368279,-2.80639468302826,12.5482039150747,-3.73504262511184,8.24249404259184,10.8098472019758,-0.55885436380582,-6.01568815838306
-0.0223363694946037,-10.8408619604841,-7.95001274290472,-9.02674536478159,6.43080960372797,-5.9819069315257,6.2367349242479,11.059604461459,-1.62279561164042,16.1557398045699,-25.4390474563963,6.75636858790039,7.28342225855341,-14.2717295207213,13.1479121961949,0.225906378567617,-19.0138866918241,-6.69071795402151,2.70261455038597,-9.4689463251954,-15.1255437701871,12.9787366137414,1.31626366791639,-10.9756537025896,7.23896722975874,-3.14539438600546,-6.19344619047251,3.81944601948018,4.76084940672302,-10.0599745919839,-5.49663790670008,-2.00270130458245,1.71603544345961,5.75515934947591,-1.00625964276359,-14.8584575201202,2.09379761360041,-12.6062799624144,6.52652958722557,0.332719836790426,-8.06664954750684,-24.0696065692797,4.03365601625662,-4.7284518709171,-7.13193839771126,-4.85367754641124,17.2209393199456,14.7917008841717,-2.11387930551103,-1.75132116960715,11.0734429310694,19.0103738252942,-7.71562422799065,-7.85446964880287,-6.56006228335601,6.71157031592644,6.13744746692156,-9.40662077583856,-13.7871248281677
16.8773560672411,2.54394267896634,-12.05725306381,-2.62997330436311,14.1452835607383,2.35900616137536,7.20431731107824,18.7764036513451,20.9969938664666,-3.62251995651232,9.88309071539912,-9.47906618298673,12.4590884843796,-5.20169745788849,4.95842443130564,-7.59645611084417,5.0546545763874,1.1352870041095,-1.20808363180231,12.3952901965598,-3.05270222253475,-5.54016300502435,6.57445027715467,7.05121965660064,8.61564094685224,-11.9606002700016,-1.00134408596317,1.42461465595958,-1.56748050246068,0.123473233447738,-7.70822223521616,-4.14900219955763,10.0930412242822,-8.84110501934185,12.1738469952706,7.14271896178644,1.32151569649257,-2.97606456716682,-12.241732982187,-10.335927733149,-2.47485614564195,15.329355658207,3.47095414246001,6.54829244799805,6.57249030388903,6.96675059670879,-10.9218048946787,14.3312453082416,-6.10033874912491,6.22669383733968,-19.8842307683644,-1.26692143490497,-2.09535877811128,4.70227372553544,-0.328349729782193,9.26890732066201,-3.3639958143848,5.71110723867455,10.5592693875531
7.51500680450484,7.30235869063968,-14.6920856534373,4.94460995544882,11.4205402288453,11.1124920877147,-11.4130491794472,-11.2630423181824,7.81220990747723,-23.0508331553132,-0.818186887416499,11.9950878144171,15.4124565972042,-4.23657812091697,-2.22567489533284,-1.49760713291314,-4.68608980371484,-5.11983665187629,15.2192693843972,5.53269281419521,-0.198495337737441,11.6480041953147,-5.71291785717653,4.64553500526965,-13.5102860709671,-16.1784418408041,2.57624022705354,8.59283147623538,17.6925342044666,-7.56465366173467,9.90842406488832,5.66009543172658,0.900824596733484,4.9447778567159,10.688255014724,-0.662220383521241,-0.773818710563844,8.87368342144145,12.7065991216857,-13.3784772809813,2.76114314504479,-4.17157690045098,-8.12185311155342,1.62555166846509,9.68760251865295,12.5072267163254,-19.2969767688683,-9.56869022961009,9.65272277829519,7.31976855877226,5.19277889488843,-0.5468390132709,10.2033662616965,-17.5172523823029,-5.04682895657279,-8.08355183734713,13.7552744343732,-28.8155371827756,8.15172257346012
3.4027732843993,6.95299994856941,-10.5424848635612,1.74671127862078,-4.38273505600691,5.47851145142197,-0.700780399361593,7.57582904778529,-5.35566901547844,5.36175979355542,13.7967244174031,-6.0233446512241,12.5834531794147,-7.59974826937816,1.92263358458708,-3.21177856645723,-3.74674282251756,-1.25883217789794,16.1069707164681,-10.2800254433862,-3.87637231501562,7.23826662909645,-12.2764998966824,-2.81723965139378,-6.48364793022533,-1.70391838041164,-1.43688216162684,-9.58324502840375,8.86661960132118,17.1386875022727,13.5636788058397,-1.41379750141805,2.14323864363694,-9.30498786124752,-4.89799418789615,-7.38681432874788,1.78458734669491,0.0344667695107907,13.6658693836431,-0.362362999751964,9.02006495083828,-17.8631582886329,-1.94625461340989,-5.46697788954292,-1.47338527154884,7.39288109379473,2.52030348943969,-2.55532023239014,-1.96888273747571,-6.44035263506887,-9.79774492261304,-15.9045900457776,6.75181826215998,9.20707752385583,-1.33156694323937,12.0240026744125,-2.12336878844661,0.372165331396542,-12.3990883144427
-1.20951023858324,-11.9988654468368,-8.91271040014542,9.80552083201634,13.5236200593611,-6.97168455669233,8.12246755009568,8.70325847007983,0.318383342013864,-0.674469561181707,0.799997101645196,1.47932588477533,-4.90408381920612,9.60615961037601,-1.34390662918766,-3.48975458650336,-3.42793964048486,-5.69234784516353,-7.97863458878325,-4.16261191654188,24.5293024686312,-14.2091461489178,-8.97464362833596,-4.58243836762066,-7.34372211133432,-0.277731711348935,-0.806641958770744,-3.99511624616856,28.6152606067045,3.12428229937799,-9.22939781424334,5.23417939214907,-10.924959024868,26.3375196711774,10.4258975184242,-13.9214643837837,-6.60646854012877,9.12301710401268,-3.66518149570913,-13.8660802632906,-12.7053512784549,1.65001733370221,11.981151628061,-3.0369758741619,0.490228218250128,9.23256327742103,-4.19578195528273,4.80811038497842,-5.3510201162527,12.8363682720807,-8.06131732565259,10.6731089508246,-3.04861255340577,-1.57438503371994,1.7373249281596,10.7773203904002,10.368436685962,-6.74706684105967,-10.1300954183248
1.59497730921559,-14.3288744871594,15.3901527824238,3.42030336535939,19.2215797302017,-15.0272051725956,-2.1244650752996,12.4316961036518,-3.00225323041215,-10.6284500484813,-15.4450647441824,-0.1283602069313,-10.3198404429688,8.09573968978349,-1.97054176972988,6.78334214629254,-0.585428386601291,5.1097466682179,-6.6647471750633,-0.987148940724511,3.39514058185567,-21.7843047893858,10.4337529895041,-6.93123165855568,-0.886089898132647,-9.27261553576477,4.10414784910828,3.39214925113179,1.73008971014446,-10.7747130520951,-5.39350769899198,3.36424833904289,-9.54926593803622,12.4550959014259,-2.11036688102412,10.6198744144272,0.110163686240893,9.86324225602065,-3.95021602111568,-9.6549034133923,-0.118993599797405,3.99386321066984,14.374401438908,-5.14719642213383,-18.5339490375316,-16.4339686021504,-27.619365635881,15.21404612009,15.3630579556053,0.288258090484289,1.01150633934417,-3.61551168890922,-8.17235119710911,-2.54088291627957,5.34071652947417,-5.35115626258406,16.4731452035277,-8.29510917981457,-2.24173364126084
16.829877758609,8.69082741032084,-7.89063672730506,-9.92286840020556,10.2459011019428,17.9142919658203,8.64355988196605,-7.2288999389703,15.4942900447511,-1.98910381724052,-8.4720147999964,1.62535250954155,20.7745220628765,-16.9408469367667,-24.8471965610235,-20.7937124061882,-4.55476558508501,-8.08982105386001,17.6223931337084,-6.66327233248305,-14.5765901447738,0.395088861169291,-7.38193674542723,4.05087038383803,17.3316982767818,17.5166510174047,7.84571497053714,0.441390524799712,21.1778841768651,9.36800463005423,-1.13194213394291,6.21242998724873,-14.1118826326767,-3.66864938982421,-5.58045497487124,-7.10585652889401,-6.05797369947485,5.05538607749963,3.28676032680535,-5.42134294426887,-14.093740256807,-13.6523482901719,0.213917278358085,2.52228638908332,-0.144499477451715,-9.82309404190915,14.976777074239,3.44087780265143,-3.16044551663144,-8.86475619522446,-12.9209999035707,-1.27285058516745,9.0657854932984,-1.63871248273706,10.1234168721205,-16.6639564856522,-20.9049606283874,-21.9010221674087,-3.60330175002837
0.0735987776223692,-2.94573464148543,2.47495397706098,21.6862590249132,-17.8441376053464,-5.43821480444122,8.47814527505354,0.0406428818725852,-2.49317718868709,12.2712837177029,-3.50609132376733,-3.14198511988833,-3.98106102541683,11.9718734430334,3.74967941855952,-10.9694493846142,-5.47471197142422,10.9130843807199,-0.887762145628242,-5.05972947239468,2.10799156677477,-0.619517843557431,3.7985838199192,-1.32859325609959,-2.64298941336869,-28.4213766478262,5.71963646780009,4.03518257279098,-15.9308084134678,-19.8287146651663,4.86070828686822,-10.887881726098,-8.35708743156016,-9.92821508004335,-5.44919218477219,-18.0682292911935,1.57806430328183,-13.3851697372272,3.59143822578638,10.4756879387741,-1.71406102443654,-5.21662744026519,1.88984627351557,12.8901730642393,-2.80145659044148,-7.53109285600091,-11.8305577538316,17.3460832056755,1.71953618216611,3.09085438161522,-5.74605196317544,-1.92489941840396,-10.9703427106529,-6.87722938283189,-0.696119275334501,-11.8571120112926,17.191826958843,4.69449759421308,3.02000481580055
-2.588255904684,-14.9711058969033,14.893473122455,11.7600725118887,-4.87646874338906,-5.41290892549784,-3.1743187292618,-21.3215672114702,-7.73349686379625,-3.30277422270284,0.826414899127104,9.06881428223851,-9.24447544343134,-1.48816907760665,-2.13359725836127,7.86269874877977,-5.1478435957423,4.26672542147548,-17.8213625616778,-8.41426904875662,0.971884357860521,1.49958488477162,-20.7621281668034,16.0852223558182,4.04741716574153,7.81506421850017,-7.75074592580862,-7.60714794251243,6.67495086015833,0.16138172304804,21.0558257009662,-7.12873853339051,3.48147219802585,11.9510996353562,-0.568374044498346,16.09281643305,-4.13237098460426,-2.41405545560823,-11.915697302087,-12.7075833664628,-18.4713259376229,-11.4818799607869,3.21434199204878,5.48624078679131,15.9588108017247,12.1806272081076,17.0931978245925,-0.653203225083277,-4.28737336137143,-6.80514294208346,2.04838189474006,7.03263673806147,-2.87802817954233,1.23794265450492,-10.9786406866505,-10.4923545564866,-1.99789133160659,-10.6112830127507,-0.613106107134372
6.61533884396798,2.68998861492435,-6.57658389725876,2.60689508759297,-5.86048249517041,-15.1590345976458,1.35004183532641,4.72241077368563,5.41665010142933,0.138994426786592,14.7062825115014,0.368304956356345,19.4132075714996,-2.38210005018246,15.4714456937234,-10.5578432634366,10.1891852715829,8.1710101935482,-2.97546746683616,2.78544285009054,-9.66810031257668,2.15079152156236,-6.52397126936096,-3.96688562568026,-17.1192488017834,6.91025051115621,3.25044559540463,6.36339664070511,13.9376504004491,14.4263529120865,7.85899233999244,-4.19080522583107,7.96572230442124,-19.2653895192287,-9.61154551211363,11.736602114554,-2.234728930228,-7.06125774411131,-4.24144344017976,13.0426226942037,10.4403998290695,-4.48904162904206,14.8292580380636,14.2480187795442,-6.58247126491939,15.0677631822691,0.39387589485712,4.09509443198503,-7.0725910236656,16.5121478927284,2.21466696177444,15.213793192092,-6.73528244517962,19.5921835312272,14.5265955049492,-7.35408000743942,-21.2358347561395,5.3879370504859,-5.89572208132388
-7.2049933372856,4.586053257702,-13.3639923821571,0.350279326812657,-0.404026095244805,-0.750931904596887,10.4619575091094,4.64311350982509,-12.8391728817702,12.2295641536441,-9.16774503987899,-0.625870919609541,-1.5484165713629,2.42234496240469,-3.10428594571984,-14.8589932393451,-11.9935062918042,-12.479039361599,-6.30442476240405,-10.8147878333377,0.611045890054665,-6.92249503406432,-3.26482721039907,13.4993803775604,-4.41241829721288,16.5738738461667,-2.92215091822056,3.45618206744269,-18.3657805253836,-20.6748233326376,-1.15579677888744,-10.7167024880261,-10.8156221271633,2.29864442932756,12.3326136709777,26.9521615125559,8.60895336659351,-1.94404017000514,6.0197468950875,-1.86699292038811,4.82570005656163,-0.409860173198299,-6.66918175378145,-10.3133394500299,-0.463592068480216,3.346176794524,-1.07666546732209,-6.35906522801857,5.41691353794973,7.24154754519358,-4.37371668748012,6.63309806051305,-0.160095955585302,-0.0293563538874653,-2.38189568582856,8.29401326365095,3.73298746154175,-4.8191283074772,-11.1457896292206
4.99144293224736,-2.62371373085773,-8.15782692398375,16.8441476787147,10.0891896472984,-13.8275226756124,-13.9839949971605,8.04544803726995,5.72290038200708,-8.75984257630882,-1.85410448594852,12.118292576311,-2.58260623752241,-6.91365914262797,10.3959795924622,-20.9416337069442,-21.7281822677008,20.5874098453363,2.05341172920023,14.2750857528697,4.10519751564682,-6.20402529616939,-8.52940210685327,8.70935604999201,-1.85179580853356,-13.4515106445316,-9.16255412757022,-1.72035158888902,5.0153086860529,-7.12128636980995,13.4962544502172,1.68612296045393,-5.6059883996579,-5.3475321001717,-6.98076321494697,12.1843937221696,-14.2362165887235,-11.8782908989064,5.99975725668136,-2.9535154716225,-32.9289690685839,-3.14515514559783,-19.5456426121121,-10.3331292053506,-10.2342147829784,11.5864949252287,15.5538234951289,5.24629328825879,-10.2978312891592,6.85227494142511,-1.32635188474548,-16.5819290484581,-22.4538773673592,0.619883601865683,15.7251644703754,-5.67391999835136,17.2618609264835,-14.3897824223239,-15.2312725029367
-2.38916651063107,-9.81077742115006,-3.88419831911419,-12.9996074144798,-2.1000047326867,-3.89431207802597,-13.9373684132993,-14.3449759151809,-1.59218705431692,15.2394981492305,1.11125913110907,6.21595668157807,-5.50354476602792,-6.35848286569716,-6.67559412168289,6.56787966586928,-15.0754808539012,-2.45426465951938,1.12301927778897,-0.831900053673708,17.1086228370994,-4.23025444939284,-0.465985347843712,4.2729984361708,3.4048731073063,-18.3862230694797,25.8194753020708,4.31340223516248,-25.6279583148504,10.3901958331244,14.5171708871473,7.68266347289882,-9.44303058637045,7.32208789002125,4.79905695756583,16.4194676609767,3.70658207737646,-11.0246501205299,12.1094008312782,-3.5461726028363,3.43840338716202,9.85134418385101,-2.4798358523625,15.0443630546058,-0.654589521455708,-19.7721156716447,-9.51677389718597,-1.9426851032543,-7.5184367638153,-9.26453528422187,-4.18207794379457,7.50149694634898,-11.924720880237,-6.90193102864239,-11.0174708973346,-7.69806933370521,7.61730412382174,-6.91642004279184,0.898783570971844
-16.380466374061,6.79885503360631,3.99391684043058,-10.7081514624703,4.67180657444109,1.70342248452568,1.92269641682369,-13.8273720580479,1.93726478296369,8.73581957794479,-0.174076901623467,-7.54731042985024,-9.16000205470772,-8.32400356342676,2.07677161032411,-13.9912500868123,-6.95175672255611,-0.190613796947747,-18.2230667647995,-15.3313958901165,-5.27633019380084,-12.9724595898759,-19.3229467289581,3.59874670540798,-3.27728578960614,0.746492720259535,5.48496333849108,27.1003431309498,0.728514532069348,6.10596532101458,-4.30476338564438,7.6726124471735,5.71349065466328,2.10168514289334,0.511521664129628,1.7624193932578,4.2105746633352,-3.99988418112539,-12.9589174446054,-12.8962690542588,-1.38166938744513,-9.92578209111281,-6.39332506460055,-2.4665675541978,-5.1224466444208,1.9925577809518,0.873811300451231,18.8397361105426,-1.52921498548857,-2.59757301879271,4.92490362887299,-17.3380081845179,-2.61769205795704,-11.1621708134912,2.57499142289861,-22.2405325158493,13.4947179085075,-3.67419463635298,17.9906169573347
-25.0762060522902,9.72448209348301,3.13663486152306,3.06766593397436,17.6355016838825,5.64302525378768,-18.1594405181136,-2.13264612634537,-8.45264955037341,11.634519160181,11.3408596317196,2.12283957311094,-12.447264694261,-2.16392447932287,-1.26527237308357,-3.66376522257923,-0.00991387531766274,10.6239260194842,5.15242541583353,-8.71922109138316,8.82781986421443,18.5590798572608,-14.0580357624217,-4.07051412195232,-13.0356164637104,8.51900563825217,-11.7800092526664,4.85790157823922,-1.85864411899666,-3.47530005226613,-4.52255245655669,1.37882631220922,-7.63766887824155,-8.17394975688297,-6.05933953191154,7.90337462842577,2.05440475772166,8.87844825012028,-14.009111254996,-0.468550637298447,5.89504903879463,-16.5114048621706,-1.0842253841337,7.73485495609481,-4.94474860644185,4.91664601760105,14.1946083591045,4.76342636942657,3.93228069259647,-10.6012004932579,-0.0755567169741124,-1.2998285859038,-1.44011105755951,6.74657432380554,-1.84933350774275,-15.7303467603554,5.08247703982987,-9.87301894843655,9.41038390534581
