"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
14.0236710432852,21.141049948832,-13.181130664699,6.74883101172066,-3.47321469233007,12.5860510063659,-3.64316805776013,-2.4540735581261,-4.36262306870356,-2.37930726199574,0.645289053587622,-10.457466585665,15.0486029023683,11.8459905103575,-14.9146287281417,-0.214969826840464,3.59572066361388,-0.0942536313158093,-8.67724137432602,3.88041909687213,2.156563200491,-5.05330813124213,-18.3299950617368,3.99303696483738,12.3138496293245,10.6509078683825,3.69692439960792,-2.74897267794125,1.61123886089238,-8.31980188922687,-7.78756795291014,15.3070483064542,-6.49199512096696,0.280195475305987,-9.02418375339283,-6.38996487022247,-11.5174640720681,1.05262562993226,-3.31600727582644,-3.30490382714502,-10.0988364525292,0.365493844959121,-6.47784886003994,5.80032268761927,7.19358963984881,-2.21568446924567,-2.04997823855844,4.67707183001949,14.1718761619158,6.47441040204609,-0.295846708816227,11.2395194517814,11.7623467102495,14.4231685002014,-11.0479312763197,-11.6840997789764,0.902149948128109,0.692125738169165,2.72734379346355,2
-0.218682130196181,-4.12422537574019,-14.3629546361873,-4.52868695313004,-4.39795168572728,1.53683671497104,-8.75209681667543,1.64251336795321,-6.71430932357602,0.502704713072317,-10.5314616880935,-5.8002472653876,-0.192427958863725,9.1588613055857,-12.1506490313596,-9.63916878830496,-2.89136605571179,-5.02607723230516,8.14312231095878,-9.2344782465902,-3.26063500436811,10.0355761242384,-15.8838215298994,10.7779452970683,-1.70982274472508,20.4733522245313,-19.4379268572688,-0.355780612784735,-2.45567623539453,0.827264522443177,-15.7389857294361,-21.19092048287,-4.27410184503988,8.95461573969814,8.0124827452906,3.724200897514,-7.29683509764901,23.9832866610129,-19.8768693611103,25.3713483100086,-12.0768263050932,9.14442307622555,5.48865193801543,-8.62939565384041,0.673722435265381,-14.2996560243016,-9.60440220913577,-5.17038547071513,-2.21203807821811,8.28430658566338,-15.6714354309698,0.113450119875532,-4.97489621075,19.1840019203399,11.9350783112128,5.23491829175543,4.48026596762829,4.17603515329334,3.98701079291023,1
2.20937439966382,13.042380385467,4.296323459395,7.66639083015657,-7.22831582607047,1.09096473017632,16.6625719190568,9.73208526606255,9.88082871992426,-16.4118939490841,14.1078922882014,-12.2031088383488,3.79051612550961,18.5109775091949,-8.65021419739563,-8.20991224081211,-9.49619157205706,-12.4959851868178,-12.8086025333688,-0.0137143509564984,10.0097016016781,-14.8687970166895,7.84091666651293,10.5570553241796,-11.7609515986822,7.64722140394551,11.5573152426746,15.9413451308529,2.63994166151879,-8.84331256857704,-1.55947321453598,7.368683343822,7.25446713724783,-2.21194243522035,-5.04971857735817,8.58028279426461,-3.67567481035093,13.1370868487641,10.8662920205295,-7.30758933505637,3.92048382032651,-14.2898353149767,-18.3502468041963,-5.96326125511144,2.99334948654116,-13.6274044868842,-11.0899830545137,1.61059989972355,2.2639416991008,-5.55967493658418,9.93714033456789,14.4895593817633,-1.54378343918246,13.809369559781,-7.24057947854926,-2.6634768846135,6.86647372874653,-3.29590542210696,3.45614200233539,2
4.81665912001321,6.9645436275149,0.156830580848302,1.33654748679494,-5.39471048890228,10.3961052009025,20.8678126192996,-14.3528629515701,-15.7170859701677,13.3649324635642,4.74489984428937,3.77457861071792,7.37954584645668,2.41278019226515,-2.3587484289434,14.9047550157312,1.58763305057288,-0.538125807564394,-8.1116346309269,-14.598843819246,-5.18709281332502,5.34398544095195,-20.2984560965484,-31.9711488870489,-6.62987888387953,-9.06346829912372,5.74566994394712,-2.42469429069491,-4.57852265422057,4.03295010832311,-0.234687390465791,-5.27226250561369,-13.398668110176,-9.5712252371315,1.15938714107232,-1.72001569534909,-5.64684595273204,3.73264497367709,-4.43701963853221,3.50531272939716,-8.37133143109697,16.4879836275299,-5.44793467553725,-11.9493582143893,3.27550770641113,9.30527038024112,-15.3059367777495,-4.66592378752923,6.3035139123891,-6.23289522253689,8.51076092139175,-2.35001845529022,-9.90821534814471,-4.69584301584627,3.67902768774842,-2.77181749106763,4.96690093577639,-4.02882153127837,3.76076450135843,1
5.00021269740045,1.53750374777132,9.28376793790758,12.3375265895539,-11.4940511956404,-28.9307854410079,6.24904144745319,11.2785308245718,-8.12444003731076,-0.876131849567868,-18.6801664783065,7.70664825142417,-8.72186210742316,18.6672975225612,1.45295161786901,1.96332008997278,-2.50429294506655,6.39961537712943,-2.90906932658194,-1.57969672332619,15.3759317175778,2.63776653713965,4.38044360258437,13.7570773090944,0.605083078399639,8.16091215082696,-2.85131026618423,-14.5540744521328,-6.76395086339979,11.086180706179,-18.1133977336949,12.1285154871174,4.0045685511346,7.75196321991577,-0.204599253865252,16.8927905331133,6.93211777892659,-5.29308344425469,26.6365477805341,-9.99695945326767,6.09912617297867,-7.58963609933461,-9.64415829628937,3.91019283862671,12.2738450706629,-7.56120665586598,9.49303129489711,6.42566354997083,-6.13834222376214,10.1585605008024,-18.3045697994928,-8.42981201029702,-2.18762676479957,-7.53596631814957,-5.45202360684941,3.2821093578922,-3.60027897681875,8.4607557092064,15.1233885878136,1
-13.2441254808502,-14.853035210053,10.9950840755787,-1.74854736456837,-19.0960736671178,5.03617839711338,0.716618297117342,18.8481717277354,9.45498058705792,-13.6581081036748,4.31870141404655,-8.79092596622837,-15.7648754883776,3.94528639492722,-1.58604617540084,-9.16932405210345,1.58330145731499,-7.75240793033581,-19.3209280884417,2.02857741412817,15.1138267954705,6.80891538837366,-6.33850548951732,-3.14177376405694,-14.7076180168495,-4.05166506586842,12.5620908759536,5.04907892151531,8.45595093570937,6.45749103850639,2.51675709872017,-13.0652520326297,-12.3696514507836,-17.173713273996,-7.04724328291772,-4.58339596740203,2.4250640158348,1.38650920659502,-6.64105395566936,-13.1307725869716,0.317014501418464,-6.77922527820218,1.85651345612453,0.313483158991302,6.23763031421235,-8.66666073880771,-12.9817111862848,-18.5623675938371,14.2569142501937,-2.32584492488308,-11.084195928273,-6.51269347571163,0.4120095839233,8.7885867877856,-2.39801741012866,4.10907314752411,-4.13550444925949,-10.8144258691428,17.111405255077,1
3.46679148634817,11.5014493990137,16.8703423650212,-0.208068249599179,-15.5213500065642,4.59936260483779,-21.4383331082452,23.6159175711027,6.40354592238944,7.6681741370026,-4.52652553708638,-8.98646987877141,14.7162486665844,-17.2619712065801,-15.6776801208416,-2.80232805639899,-5.64688343307116,-12.6995092778811,-7.42276079301016,-1.00742275030189,2.64921182799533,-20.0709760413025,2.67891011657034,-6.12316842468233,-12.4514863442882,-4.54706029455678,-6.51272300603651,-11.7920156612694,-11.5266282358273,-16.9683473725562,10.0051504992627,7.9823950013222,-19.351549622949,5.69953283627607,-0.940572621181723,20.6572344265585,2.60974323063303,-0.641651872997408,-3.8913297337227,-21.6592487573545,0.779918804845272,9.71631108384438,4.14313117718884,-3.61686010396048,-10.5392860612748,18.7592312276402,12.2944639634616,26.0260223649934,-12.5152467745389,-9.35687745800451,5.26994416133394,-2.60166429736731,-3.11189650516196,6.49401550789654,-5.31602666877521,8.13862567169054,-2.06730025222358,-11.5893243981223,2.4220661370205,1
-5.9924132557009,-0.530223574089062,10.7938077028394,-10.5691942657392,3.99298897540072,-2.00489439518844,14.1335353110856,13.7477714738298,-2.89174449055794,18.3142487254138,0.910399411251746,-20.6913065560091,-1.20539932163597,6.97111908768097,4.21023467853775,-7.80423582526918,-0.0116098208376219,4.08584837759898,-14.8571555237406,-18.4820364936145,0.218433768143022,-6.62368445838448,-8.32515534420626,-8.21959754555823,2.9650121253702,0.674282133604338,4.27072806105334,-3.90804998285621,8.20612192695834,10.3340062611796,16.4143484241993,1.7647193899897,-9.85530655766286,-3.97442920499116,11.2241192609459,4.6778440165449,-2.02937604417838,-0.971749686552356,5.31321413283129,1.40546291688889,11.7743416120965,6.62416898453719,-4.18805066279996,16.8419315384554,-11.7086217314621,12.3951221869249,-4.66172623513809,-5.11990016306355,6.25248636484193,2.0415292585665,-12.1060848036301,5.5822455952088,-0.47437005267766,14.223863394495,-10.4130503516092,-13.7015848210231,10.174810000351,1.10923339403989,5.58241802020894,1
11.3697360559488,7.67512323919078,-21.3024123625386,26.9237828980977,-3.91122025182405,6.64393043271622,-3.15968606733629,2.99912032980777,16.0498653998006,12.854589451772,-19.1436644366891,-8.37883100407748,2.7053277689456,-8.48101052546393,6.61030604161196,6.99072397166146,-15.7538370607463,3.46659150074938,8.91083599687963,-8.89747851824864,24.1894885408867,-2.89397545644758,-5.587221800069,9.40583630291465,6.79304688136298,1.57111112640961,-0.214876642225157,14.7184968620424,1.55004526007965,-2.13861655547933,-2.16218496033966,-7.45542384817235,-7.11134413388447,-2.44394866764623,-2.15995252850131,15.324800941047,11.9870923998826,1.93955214237746,-0.762523917347835,-7.08726094778452,1.88583815903772,6.37852391245578,12.5973257518354,-2.51836689407547,-11.8455124248883,-16.3393521165569,15.5109872806916,19.6262074654129,-2.03560914312842,10.2163969596898,-0.674949166450595,18.5839614969668,-2.79489065092288,-0.821125283075508,20.462746366587,9.53914530045946,-7.77082208633673,1.51362458940792,-3.01489747681284,1
2.11765944713122,-5.4238445317319,1.33775006751312,-8.67789629161462,-9.14542831909674,3.05746252070667,-8.43182976746193,-2.73688919465715,9.90780356579712,-6.26311778452858,8.39401670045797,9.44289308930937,-7.39118933719702,-11.3080227049824,-4.2106214338975,14.0467847188926,15.2644616554623,7.99128610275602,14.3363066327504,9.62297643612456,-1.44168925039111,-18.6152655173197,1.68242867825758,21.6984583785027,-10.6257003843057,-11.7507059867032,5.20108443474056,-30.7584364995095,-9.97997895704979,7.21622134141176,-6.54118372486349,-0.867661456475773,-9.75138593642724,-3.88582530821263,26.1272176854708,13.3943005601577,3.07846449258131,1.37970748417448,-9.17559677439093,16.7772973626565,0.194025992827212,1.59619177344842,-2.27370248210072,7.9961287640359,30.5879074960605,12.007032941172,-4.18631299965026,-2.83455513748371,0.901232193611248,4.07834071257206,-13.3305786670407,-9.64681984996023,-6.51903020999746,16.939971952616,1.36182199213822,-12.153251843238,7.62674817767219,-11.3921118674101,0.0371715453878922,2
-4.44771354350096,9.32699515717443,-0.194061202713388,-2.2118628344569,-2.35666935881706,-17.7665686556306,0.482784498831753,-4.79548306907326,-7.86853291397639,1.87215080774215,-7.98216997098484,-7.03197699942165,-7.45371600235367,-7.60146129302753,7.65430268235373,-3.91749989384381,-0.49687398868451,-17.9003171645633,-4.23913816360909,-11.7678421319074,8.24406814993196,-0.309769179868595,-23.3821815529311,-25.1223553902693,8.08538733251569,6.08762019571994,-16.9274648235122,16.388862795724,5.41197677963242,6.08403489111148,-3.14190677718916,1.44411857199119,-5.94717931657695,3.64288460813146,-17.7595621992477,-7.00477999154583,17.8325174897228,2.37127313335861,5.54738130914725,-11.9303389633289,22.4068431827733,12.3161973634821,-4.3162163436944,-20.797995802764,6.97286921004806,2.76703270403314,1.81729950863086,-4.24730395028345,1.8227167779827,7.56922226382257,3.0970519380058,9.09586411839751,0.875413459145745,-20.5184616410499,1.60116497193425,8.66315962089054,9.24102046653963,-0.721043448769507,2.57195106411458,1
-4.3253196310101,12.7479243118515,-3.99164767609659,8.27925169737189,6.10405489794182,-10.0454648156763,-16.0292999630297,-7.43377153520562,-6.47028365410553,5.2826521963658,4.32419002550706,6.30934538428744,16.271878506493,3.94980105859304,5.66699453787141,7.68606517282643,15.1969695641294,12.462642556442,5.60444790262852,1.03285222218467,15.7890119783014,-13.3486809558851,-2.515183554871,-10.4021449369782,-6.29443668268035,5.61019430801444,0.183058625851659,-1.29422779784627,-5.63106747099035,5.2725996092554,-6.40283148649673,-2.83334359927025,-13.2437855906918,-14.2277763569759,7.00761049182206,3.87364327214523,3.57257779815732,3.23936861646031,19.7732395057512,8.24501238833591,1.23384185112764,-15.207015897176,-4.68579817597471,3.25199723885784,2.56455165962732,-9.3982438298932,-4.15619714185453,1.55034819080244,-14.4081873056916,19.05243551061,-2.7477699789513,-22.9213143315226,2.12913386843045,10.8828701994049,-1.68988367369963,-9.5421414516673,11.9118916911284,2.3656881163345,16.8618432385357,3
13.0290163219999,-10.5017253081391,-7.82670535685293,20.1546650129286,-4.56500592199596,7.62511169142472,-0.205783495281066,7.65386739714983,25.6454029638375,-6.20491191827185,-13.6426094302692,1.49026716472039,11.4826814234781,4.82155677173009,3.85062370309984,-3.80672462463329,8.80860974627574,-5.82848488583402,11.8002018046855,-10.7142016324752,-26.394928849064,3.59745231760858,9.96858758070606,4.41430870327073,3.6606365236914,2.7450095055355,-4.67743187335727,-9.86185539507142,-19.247005296737,1.01056541978335,-6.99432227871638,-13.6970720744657,4.57406843299586,21.2617739469894,-3.64008017122653,0.511549234224841,-14.3941408750316,-22.1765757694261,-4.64452765310999,-25.4152440459158,-4.61679814022266,-3.45743739784991,1.81755110705026,-15.9298641569142,-13.9573130283448,7.6680422046412,17.6782445238685,2.95096206312533,-15.1524046196411,-1.5403049591943,14.4843692269873,20.0270739999811,11.9048600098143,5.95647180868988,-14.2845683310724,10.812470143482,3.92972141834421,-5.00997749897033,6.28877084350522,1
11.0333916940174,-3.25480521683278,-4.70421093702383,1.84439677885678,-0.615141933272465,-3.37351624397429,7.89175267609557,2.51084214758549,9.06801177059403,-5.8385729473992,-17.6662770495934,11.8202827386128,2.72070868946093,-3.04142156124318,-0.936482326744221,13.1058151721695,4.72672188354594,8.12544896517221,-11.8139724172055,6.15364573019012,-0.61681299688638,8.37553970062576,-20.3235619705724,3.94284252551954,-5.98598782504487,-10.2373726404484,-3.14971891186201,-3.94502830737052,-6.0574692180456,4.15339317415571,-13.0967768627142,3.533320143377,0.538580873400537,-0.554098392392603,-7.67837131217523,-8.40609956598112,29.9299717364685,6.41747170906782,12.2300572166038,12.5798545147726,2.33185116124663,6.03165684446972,-6.15475754480659,2.46466761100779,-1.08229396867775,-15.4681460244197,1.9229672744751,4.54982384512082,-5.75611957475832,8.13824448294934,13.7800498451191,1.18272695726346,-13.3949488092644,-15.8010794564981,1.0092121799893,13.6028489002891,-14.49957638595,-5.44861746250142,8.20330750084553,3
-17.7712358192998,-11.0427902440264,-4.01424269646165,4.79953673002905,-18.9425844976806,-1.60209652730904,-2.63708493579968,2.3038156539236,3.15011326200861,-0.0223660384676606,-4.64083851443165,-2.54810590112067,-6.62787901768114,-0.0734129497855719,-3.73691300253363,13.9462586807062,-4.83174365603596,4.24460087139674,-7.7868987228328,-2.29952236158977,-8.86388060577649,5.07552743960134,1.97705265564596,-5.1050011071392,-9.06991216043736,-6.39713793707147,22.06043875711,3.84658859350903,5.92498880385431,-2.98048897429012,-1.18973128351905,6.325560900856,10.3296543644945,-2.80776891972391,-8.85122557677619,-9.02870386555671,4.76577588641287,-1.4139217374138,-3.21437274394577,-2.92400512874599,-9.37030273021256,11.6848018862897,-0.336870163933106,-13.9416486312373,-0.866974011416798,-16.8898537855627,10.2040263635209,20.6234791529271,14.44396288603,6.14510877798243,1.86156142123448,-13.8298991029602,1.01584778109651,1.56140902235632,-21.9067165240045,-8.23174665413354,13.8364849571217,-8.89597130205372,9.4094853852915,2
2.53215220393925,-7.47037290434755,8.496952530802,-3.37766523518562,-0.457382010008976,3.91548053409886,-0.566200747048973,6.98607848833915,-5.35110341715876,-11.3703928613993,9.08653669477975,11.7992468429445,-12.2171092117737,-10.667794426561,1.88972778708519,-0.553514853701989,-1.74553196652649,-16.3331206438174,30.609691722126,-6.86603222987781,-7.20264113427327,-1.59576634999556,16.7292433028547,-4.14429671156722,-12.4874836855774,-2.19232179855167,1.37000129771879,9.48592914786433,19.0300470619512,-3.37717053205609,-2.23895117314118,-2.76923135930279,-16.2370569200725,-5.43522353366047,-7.83482030328964,-6.92240195150894,5.47368131085636,-6.73710943179026,-11.9306818785878,-0.00784349082791097,-5.39793509836584,11.0353271183234,-5.38122876493639,-22.7951933477826,-6.55080884758929,-14.7984769920693,-9.203006806839,12.8411271317902,14.8762152217382,-13.0868488315463,2.05173771214837,2.20937629814448,2.79533857473146,0.207430364833749,-10.7160484708641,0.971875316136713,2.11343887761315,10.9715992929831,-2.88418097793909,1
5.83571143371567,1.29884962230423,6.83979354550063,2.10278573999318,-17.541088548632,7.33457823542324,-10.4959395678652,11.1427785387633,-0.49996362556132,-8.95249738173319,14.4646230740451,-6.23304699267008,-6.17046208572935,-4.20989533164794,-15.2411946371257,-8.20467466583753,-13.9366888762362,12.1793783493442,-4.91413592722185,-9.50890747811102,10.3946673821033,6.52249107788106,-12.3965392463274,7.23622850882906,3.84420486919693,-13.4542750278298,8.73229803133641,-9.97059843977005,14.4332779746728,-10.5008644840587,3.1926281870319,9.89542436499603,-13.9366984541502,-7.90194087732697,2.94490067156081,-3.12781637755791,-1.18951106752611,9.61409479939142,-8.45758113829242,5.3217504574905,24.5013493654168,8.16521016413613,-16.8600234860888,-2.01602890389379,2.5666909323749,-8.81094148530365,-12.3043548448316,-16.798856094173,1.15879648626502,14.0504110676004,-25.5440444094111,-7.94851322912705,-23.7351736285802,1.3317453953561,5.50064213160569,-1.71230529875044,-0.356074900505441,15.467669426673,10.2441539438775,3
-20.2809524834806,-5.97775945663924,6.54465635178376,1.9832493854584,-7.57014146130657,15.4910994522165,13.0783731690172,2.59806725793396,3.10636453264277,-8.43836677000017,-5.94904329156642,-3.41041965948007,2.37100049737784,12.6313906269533,-2.64801060260205,3.17320561994074,4.50669277337381,-1.12536409732396,-12.9947967415782,-5.45584713636687,1.13532816225155,-2.58989241472483,3.73575189708654,-0.343334681929166,-4.41868007424274,0.527396395290828,6.34011440569072,5.85381656832146,6.25039185383385,-24.6489876155093,-12.9162577856104,5.62349106313276,-11.1827910930402,-0.417397871171673,-7.83781016495725,-0.941257346755398,16.9973835028335,7.45436147656151,2.59572231265235,-5.23632825353415,8.44025670542584,-16.602679670313,3.38764172884854,-10.0526500886031,-19.1824363025957,-12.0170901277119,-11.168028710537,9.45651339138073,-2.46002981437205,16.9885237153124,-4.7873595401414,-8.68659884410969,-10.1131931550526,-28.4277891629945,13.0840587107056,1.96871090845921,-10.9856579180632,24.245459771671,13.9382102402564,3
15.2390236954436,-2.68286490135633,-9.12236067526636,0.751055713907062,-3.69534771391955,5.91535770985388,6.48637826580975,-16.9212250034104,-11.8645640781127,3.59887201325206,0.596520160933961,5.34666814324083,-2.10797299673333,-17.661604247295,16.8336271613495,0.135248309938971,-3.04994701030249,8.82304222125479,-5.59922992268774,-8.0602567511191,-10.93147301062,9.65609442958315,6.58687311097258,-0.375225362567975,-10.8914193858896,5.94645984251308,1.44598487709243,-13.5299213981436,19.102098082594,0.367698469507231,-3.86664672347971,4.1379175678248,14.8533359756754,-6.1885198133321,0.862948581604471,-0.844559030243839,5.69996845486971,6.02032019390083,2.41522121819287,15.9957963466549,-10.5502652259369,12.6552990988923,-3.56944939406692,1.81499854260716,16.480390384823,10.8723323381679,-5.06234051667381,1.44835159853634,-3.88552954856015,18.5993703056411,19.1556674696775,2.03437843157003,-0.736714708188387,-5.70838407455225,-3.86905538451425,7.97803640571284,0.000850557642651107,20.7272678495898,-3.04621651545541,3
13.7430241713438,-6.46009259539436,8.31744137193002,1.47157250178358,-22.0478594772152,0.970730189997313,5.4534357106034,0.0911823820593542,11.170137548437,-0.372527931380766,-3.20152546880271,-10.724890531093,0.350716444006593,-3.85571522989002,-4.78845897224436,-6.98392267457025,10.3686207318978,10.2848432146745,-10.678475755768,11.4851733741592,-8.79627356051117,5.76598932368147,-8.93670235821726,3.10355073260936,13.6320399534549,-3.09293665680091,-15.4592459210445,2.25272707536605,5.71280402956313,3.77277534649599,12.3005326420145,0.813679524178991,-7.70263400696753,-7.22817839556182,-3.46021131353285,-6.76184347334614,-2.8131965056931,-13.6377671826523,18.4889662494723,2.64442917675181,-0.343449297933421,14.3315961249609,-2.42784219154776,5.2459931977793,-4.37628381707669,-0.473158861063008,-0.735511807356596,-20.965791296228,0.0866519121290024,-0.326179833437811,-9.7200581019079,17.9283114085801,-4.18017875468728,4.01877159134215,16.3825062364745,-2.36406570974328,16.0451134777738,1.51926904694723,-8.2175102988167,1
-11.2222355331992,-4.56449046673365,-11.1060995920949,27.4316684804342,-9.7390500954115,-9.89903912647957,0.977201026775857,7.06250772355425,4.60154039998002,-0.687844831819849,-9.56154379163016,3.74816938797688,10.2423136519787,-8.50130172204149,-9.78934489774791,2.72115485561911,9.32265820921805,-3.47416094743077,27.6561076517199,-6.83519622127293,-2.57072851783376,9.1770680894101,-1.82841582092142,8.20362183631525,7.71709022125749,-3.89700579118235,3.75585022126186,-2.94222931100643,0.015719885985075,2.11539923803096,17.2201910150301,-0.629328879631298,3.03750429292728,10.6571322237158,-0.586786102935822,0.156888518818184,-4.76775196179224,1.2578083217877,10.6228812222904,-10.7811862999949,11.7764808412828,16.424790381554,3.93811743139015,-1.31805361565851,2.44865047641272,-1.84185757460713,13.5013648694923,2.32054239657711,-16.6264906910767,25.4815751021474,-4.21401075312721,-0.945891191454442,2.13644059331884,-4.08752707325978,9.25047248614558,3.08951359586325,19.7006113188459,9.57255688585037,-11.5225442108531,3
1.13974893955089,-6.98708072836112,-2.987892476536,-16.5827262821341,11.2239955289147,-14.6607061301996,-1.32698157066746,-2.85152999143551,-18.548062617538,4.55763021010666,-7.7222807202748,6.31068921763084,-7.59324218914615,-4.83987309179995,-6.84451902139784,7.99545978201194,-10.8924624459991,-11.1958048647899,4.45769059571616,-2.49458244382761,-2.72842712444316,3.83717723255186,12.9390475277392,-10.3163987097957,10.7460122808259,8.22687697146252,10.0752778064477,4.23008103210824,-4.3515406350911,23.853060006071,13.9842179562417,-0.433054068384679,-23.7904196583089,-12.9398946468865,-12.2837984397028,10.3066333229996,10.2025012964061,20.0580366233222,-6.43636773979359,-12.2021404459963,-12.2744202764709,17.1272999785899,11.1129072425664,10.0381375564309,4.86412319049896,5.33917770540699,3.23451475102807,-1.31106944913258,-2.4589375041559,-5.77877799849849,3.75773142371376,1.78314724283665,10.8753929135917,1.48103214898899,-10.1314441266175,2.74555562365391,-10.717048762511,-1.82942737940603,-15.2444052551446,3
1.45733155967492,-5.79303459220443,-3.35881506964079,-8.75926772066344,3.21739952761762,-21.7846855667063,4.60033846253258,-1.3321045248628,-15.9646491219877,-8.41442876592776,9.99267032996932,17.6219926300636,-6.68845836701576,-13.6692781677156,26.2390560130675,2.50210634074642,4.02594786369568,8.33020552641514,1.35785635279162,16.6503995635755,-6.56794546751324,4.31890799164754,7.57112057021554,4.14041337859483,-0.0634552235186846,-1.20240391965514,-2.39916395268863,-22.3318802080811,-5.2104528527573,11.8670996775717,7.89050588912641,12.5850495044746,10.4135091967477,1.10502410274136,18.0788880687423,-24.5028117787027,-5.76620399436925,3.35715209099463,2.23837976562755,-18.6877402573641,0.410698193644917,-9.21459405989791,3.69057766990291,-3.26886165036869,0.774778002878626,-16.1488925680399,6.90102612508955,8.18928557699353,2.40890249893647,2.74877518673574,9.1910122550706,-1.05700673752689,-11.8834104875739,7.20698988136878,14.3534839956782,-6.8205500635393,-10.1995009703243,14.5679487229098,12.3705521771035,2
8.65236168527638,-4.06478595885829,8.08529827857754,-7.45595285042745,3.35043596941044,-12.9040599439712,-8.62971588439702,3.369066811789,-0.87630763457909,16.3247425355136,9.04074551452762,8.33848207798061,-10.3688709587216,-10.6194206549713,2.5162701410191,2.33107536622866,5.31363092861108,3.8299115908003,-8.42678766413736,2.20419675102248,8.3432666474925,6.97735162067763,-6.22278342863817,6.91911169631415,19.5801141556852,-10.6359470522781,-8.57087836509852,5.78721970972409,0.207272902502729,8.45756172755039,-6.97802551728732,0.188447394578566,20.0175335804945,4.64617468242775,2.38475862386728,6.11592426746498,-5.67235549268927,17.626388208729,-6.82227359542452,21.9695000838292,-8.86550104623917,-23.1608957273153,8.27653147913741,-2.2014363933934,4.55272460666672,5.72927091713208,2.84618003978135,1.75656888969727,-8.51694467677099,7.12408932204091,-3.8224616478213,10.8301596662297,-0.36248530353318,12.086321373831,-16.6474885433968,-5.15369853343621,-0.488179956664187,-9.39230773454078,-13.7427727960966,2
-9.30507147422616,10.2403661031117,0.110012693778394,-8.50404265067939,0.70307711315953,-10.6410675733872,-3.71886861509151,10.3431918145244,22.2753515444591,2.34977634115447,-3.28460941163303,-8.82685470992188,0.642449690309075,13.8112436579114,0.808684536463079,-13.8782026353158,9.55383162621945,10.7415378307997,-9.10944961572375,-5.43157400101715,8.70832754872076,9.3413205021142,3.59162247567134,-2.03922854471294,-13.8563898019445,-3.68264425282739,11.1724041426911,7.65838082228335,2.05964270706662,-3.67522316094015,24.1047002779522,13.6028802919169,-0.318240809618919,-4.85327946909283,5.00045377216542,-0.278043334165724,-10.780493277602,1.86196857438034,-5.95976990815933,-3.22154432135876,-2.65600360541782,12.2038032858761,7.15846195098314,-2.86034431395507,14.5387424774406,-0.00371826258120602,-9.14767712431044,9.35530639166135,20.189009285596,1.9073016444326,12.6528436958201,-5.40315402361109,-18.5031678852124,-1.05463296742243,0.0653633997315885,20.3543437269111,-3.9987672059186,-15.4765262444366,8.3008546449494,2
4.98202165749632,-11.1961560599468,7.85951317909595,8.09869303440193,-3.39818704649745,-10.6904301277617,-11.5261707573333,3.93588011614813,26.8401436900248,-9.21097344315109,-9.61293063528369,-17.8080947991354,19.5276539878113,-2.34611535743142,-0.695752084553145,-1.97848137723671,5.63823968487022,-3.92400040282185,-4.47816084952841,-4.64938448573405,-16.4148861389706,-13.1589910622951,3.36114462240307,-21.111380043155,-3.54991607385374,11.5493059706078,-17.1315058014929,1.22735696962817,12.9187028800672,16.7954835914194,8.8471739607038,5.75212506598811,3.47385351743684,0.84763652976794,10.4227632221845,-8.66145255525336,-9.09484134174139,-18.5891309474575,-4.04020745446737,3.41451553494247,-1.17746047517049,5.07414793900597,-15.582442393755,-2.53349508356678,-15.1113638224626,4.01008243332925,-7.75702573352152,16.0489052787171,13.0651536213163,5.73150581434775,10.2811725598012,-9.42158446080419,7.31213218308082,-5.84336371418481,19.8405544599701,0.0464358113286182,-14.787132878586,1.90302116368628,-15.3270003220009,3
-4.16152325888531,3.96871401014399,15.3592395482584,2.72028805241105,7.80503132311485,3.00247551346021,10.0613977182943,-12.7388132167876,18.4434080310213,4.11993344848868,-11.190349638739,-9.27549527866756,7.42005889272539,-16.4899347867799,15.3036113431669,11.3933553047653,-6.53392856604304,-5.75516670615144,17.8410452457603,-7.01170911643697,3.88649058229006,-3.83343008655813,-9.94338272059118,-5.17414487377753,5.42725800064204,5.09591157255133,-3.4787031289084,-17.5983442892012,1.19774527971408,-4.83998821049706,6.25814400262768,-3.00900060494351,-12.7452014893647,2.85521585302989,-6.55162286228571,4.28213738575966,9.97494815916393,-18.1511115959317,-3.13982115842905,6.53045708044652,-6.93160320672368,-6.05898082760506,2.76467219154105,9.20032264172079,5.79864296955315,5.26809175735627,9.52295200395652,4.30142740622149,-10.7515936429697,16.4095409124627,-12.9189226957027,-8.6333927300998,-5.39746870632833,-0.418977275252617,4.09702052687462,1.00684921044588,-19.7758802822818,28.6294238361145,-6.39758221286391,2
