"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
-3.51284988519827,-3.1140406383403,-4.57880104717708,13.9993943412037,10.2198966391745,3.15557042741078,-4.6715192247213,-23.3343410475375,-3.17039103383574,1.91482281765596,2.9186095708995,-2.19275731605565,4.55644859771437,0.69659300687319,-1.86556403468163,-6.64296191110979,-16.0540254898789,5.79886262292414,4.46764849911122,-11.890993137691,-12.9420312170728,4.88996000098348,3.36250237730615,0.692712455428712,11.3280714804911,2.79458854842692,-9.97534141235839,2.43722075324982,-6.43371622570277,6.87097845435619,-2.21404312901562,5.64109491630545,-8.72528797118941,-21.6131722626848,4.55556577994476,-3.17647043337792,-3.50283438836969,1.76977139041658,-18.5272864705512,-15.7401131266737,8.20316887301251,-16.0239883322988,12.9000174781484,6.8977894650306,8.50274714241476,18.7669997046528,-19.017963250501,8.61395514470446,18.3881693472156,-10.9380120951426,4.6541970206425,6.13475834901655,15.3809953299911,18.4791034665682,-0.102967512541073,16.9675028629931,-0.996758113751947,-6.69366800540284,9.43506284391294
2.9727620911098,-6.67013186132803,10.1504453779982,7.52309123339827,8.20249425500464,5.02076316154053,-4.26530745431031,-2.00753595706984,-14.6155323331901,0.465488881736775,-12.9634165547369,-10.5167372717875,-2.33681192117725,-0.962747693123594,2.58116871915484,-8.07565687995217,-13.9526952117022,4.1412707792446,-8.45637122564059,-5.35045798668154,14.9885864060591,6.09247315172166,6.38803507470262,16.7042060658649,-6.2002575782163,-14.2819317297328,2.00984159277151,-9.42753255302249,8.51630407618317,13.9349023808671,4.71036234753628,15.2959539815831,12.2521207855098,-8.50937617122768,14.8841281926777,7.39189483929726,-2.34181721223489,-0.736806921399159,2.66717742628598,-7.13480531821036,-9.09250223385951,3.63172433595936,-3.03849255696637,-21.536878918937,-11.2201473006544,9.66699755679415,16.1289902437738,1.1798701038388,-9.13986531306943,3.52488038452395,12.8563562128306,-10.4674802129169,5.62171203335978,3.21102992164785,-26.2865966204304,12.8513810690901,-1.78081282179674,-6.58833094758315,0.807420886104253
-13.4943051213781,-6.11305476938421,7.76745310978502,-9.42334826041848,15.3186550620581,-2.13388513592103,-24.0010247031648,7.48055864812279,0.34218868714931,12.752939622845,-6.12700984737165,22.2302036925064,-5.21967736906722,-5.61575334792357,2.0948434679711,-3.38096836270116,20.251465555837,-5.86421770815041,-4.64466491706429,4.31185996715884,-2.1781738805503,-10.498412525139,8.29460874507612,-6.56094100178304,14.8691963404113,1.70050216348173,-17.8145515850541,-4.13966576659926,0.907899287033915,11.8362588329115,-10.3535427676721,21.3000681864889,-3.38956329187341,4.02104042299255,6.96991101523987,15.9721524534779,-1.80704677970688,4.24139780651781,9.89742261620524,-6.14511558698643,3.27572238571983,-3.37953564246169,0.544988331848472,-8.97459430646385,-11.3898674735125,2.85490439108489,13.173384660161,-6.83095174175241,-4.92716026108064,-0.358101715081785,-8.37295152787423,4.96649867127634,2.55676566245947,-5.68172906997225,10.7910887469072,-5.95982913186467,-12.6889008988223,6.45367692782768,-3.50911643257804
-9.32889842655076,-3.77049741523466,1.53003032520842,6.28295920750309,17.7732200153874,0.269571781468458,-0.682377035978191,-0.903931797040648,21.3746114452604,-8.78489783495626,-7.18651629117245,18.0812678706609,2.99115741976575,-3.13584819631284,-1.97813854944527,2.5089154147615,5.79346980531566,12.1507905719491,-8.18100274134026,-34.1986224950292,-3.98908436374714,-1.53659675491074,-6.94815774278862,-6.85181513047131,13.2599317726739,-6.83286710446395,-0.585823743211259,6.53715877865378,11.1809894799229,-11.5291159232908,-3.88589841775246,-5.4319501093295,1.168660423381,7.12872147621191,17.7661553359786,-7.18582299487796,19.5670980013189,-9.870922107208,-9.28297062063439,-6.92713882746639,4.02627135153691,-2.93194806033027,-14.3495876933508,-8.02848679129702,31.6577963396264,-0.900847451692482,-18.3580767443803,-1.70004045079139,-2.19141989450938,-8.01404091772046,14.547584532322,-1.67857711957347,-1.87446716158208,-13.036796674775,-2.45324335475761,2.20811838911792,-2.69226640697353,2.56628825895094,-5.66241410599672
1.70948737961851,-3.0645914814722,11.6809303919315,-3.88812862259043,4.44804228432646,-8.42411310382726,-11.1927597754122,0.217215971522666,-1.91993502680483,1.52024964050314,-7.98966135620492,5.99044078253511,5.09172899805299,-1.41399644511828,-6.07109253554798,-0.909574746571107,-6.35949315758039,23.9815598832334,-1.61751762345925,7.75122476089209,5.00881729449369,-2.90213302288308,-20.543232012386,7.21988376285806,8.11372957865678,-11.6255725943784,-2.32291466383466,-12.1934043974949,-10.9621892279297,3.82880169627413,-14.509890444779,-8.28247025568745,-2.84944582801001,0.984947101255422,7.53545583527433,6.17456069281542,-12.849590684512,9.81182967217505,-6.21099030940529,-30.7455715217701,-14.7835819895726,-0.357952762173966,-5.42500862523253,-6.80182165447519,-13.0011903960801,4.38853758698469,6.87626089174408,-15.8928523887632,-11.6322145622587,6.13078472073409,-12.2253768214133,8.12168502884251,-0.853141971434817,8.63819750631472,2.35862633400585,-7.48482965219448,5.16870139581608,5.96829201403187,4.15434460902998
-12.0650708267208,-2.00161676475839,8.61535611149569,-7.79639358992955,1.51184331609936,7.95382377270275,-7.79862064248872,-7.82498918526657,1.21746851215921,13.6418979486105,-8.82633226857957,-4.7873261908323,-2.2164982601891,13.4156176360479,-1.53759765758608,4.48464083595203,16.946803483276,25.6732964968259,1.03304318205201,-11.115797229266,2.19444258996551,-0.367563078266695,-19.9424664530693,15.7490988795615,-1.73529612567271,-3.19728480509352,5.92988422841067,16.6816945541432,-8.36158087845328,14.0761701609109,-6.17733084580194,11.9028348188827,-2.66178208526823,9.51063145702978,-9.57976816594382,0.755071756954723,-0.390746677153607,-4.20967485580044,-4.79725204367673,14.7348231674854,7.87008756875449,-13.836929937282,-5.31123426822359,-1.69162937294806,10.4500321851286,-11.2496120833215,18.2564900091637,1.19323643783613,6.9351905295335,-4.46903509740426,6.57156517860042,17.7212932132902,8.96955710657918,-0.931034801110888,-0.932467018843867,-10.5433677225488,-23.7941656267538,-9.5378611048086,0.725494351503661
0.884673658556354,4.58029570032736,6.48869879094608,2.63846671470195,3.7499964998255,12.0498534115015,-2.64310905298099,6.95915055207241,-5.98541235836695,9.82608192060684,14.0739925545325,-14.0048481476375,-14.092384827048,-4.45827983858547,5.08092277862209,9.79081337509863,-5.40245553496369,-6.55347760665179,-11.800242329035,4.84284839562517,15.998893581707,-9.40739932664701,-0.919017789255781,-3.35508327466976,-4.50226447721599,-5.78849982329767,-3.11309757610575,13.5821503768703,-0.990997269410824,-11.3876199905085,-9.39518419509665,-2.18868306449859,-17.6559707742016,-2.81116711311694,-7.67569955806507,0.78510393340174,3.57276559761161,-5.43230667171431,16.2296936691096,0.88915120001267,-5.08019366855448,9.90626817426927,-12.942990164406,2.29468703763268,0.400671909164962,4.71839194253461,-13.0150331038082,-1.4480977234792,8.71711293347584,-2.49332761222802,6.88059162426887,5.59397178432439,9.21389030994104,-3.4064772814629,-7.56744813379795,-4.99319518776336,5.45619823357346,5.12646594836019,-13.57093286538
-6.34595396646566,-15.0678233253192,-11.2739407303517,-0.477348932718397,5.00046195496215,-15.1891744844578,-14.9074506235851,-1.76390746760022,-1.90047369786656,19.171874672055,0.757769366276584,4.24907315825506,-8.50102722064892,-1.37070163113884,-15.6684204474508,4.65138876306595,10.6715014545411,-30.2324521639872,7.3116524612118,-2.87248555287472,1.1774914728539,-11.3583020341895,0.989161438921207,-17.2701417577556,-17.3519399143796,6.84546194349672,8.47073294284813,5.32133673537794,-15.9491799385809,4.02522039762768,-4.27902042455151,9.60324203462102,9.33046233689783,-3.99087497736633,6.18337217914126,-17.3890115226813,-2.7693589483987,-1.05961506808128,-10.6479611260276,-21.643961592515,10.7505522950221,-7.42780103462039,-24.0091054542881,-4.99121205380286,9.36246538112827,-17.4768951637349,-2.73239673033672,15.1536679987036,-12.04557782489,-2.20444402480794,6.07463214208879,3.65851809948846,-3.44350783635817,10.598142740142,-6.92667857724846,1.57395919364076,-3.24123025548524,23.6065233792978,4.08318437608943
-5.86457353860203,3.85608541197956,2.00873827890814,-4.26149115863107,-3.14849166507175,-1.24592577497585,-22.0394875916479,7.47617464904936,-2.74930712419902,16.5659570792649,-2.36407218738653,14.0538592814312,3.655100705634,5.99525841813345,-9.8627042790515,-12.346035602265,-7.64984291412368,-5.29683493060473,-11.1753671254569,9.77072899848857,4.5123901717002,-3.91332847299633,1.29343754587564,-25.3628062323978,-1.33555271822469,-10.0522930288688,2.19500605647813,-10.1145340126729,17.1291241960122,20.888404024249,-7.72138936475529,-15.8006224581596,-1.73759746131687,-8.69708266858966,-6.63278678195058,0.162008674575427,15.7922454881189,-7.59955231498803,-6.71656947923833,-3.57935073059017,3.79989866699852,6.60252698927924,11.1731817983618,10.1961014774197,-19.4582512690142,9.8349443487355,-19.0948105868489,17.8894081876041,13.5690685064935,-2.79022351974099,1.90608574113326,9.30100717436825,-1.12412250546753,-5.39150695362057,-0.309605063719145,11.1557864112121,29.7034338569767,-12.977175725887,-2.1246132586016
11.0635642867043,18.4407554992006,-8.80817558599825,2.50497981368751,-25.1550233821625,-3.50366472610122,9.88163413287072,15.8963073669136,-9.6185049485121,6.48475811113373,5.21306754562641,-6.1270655835841,13.403747981577,-5.74654568458486,-1.41491851315486,5.70260369219514,3.34412188774315,3.9808552224483,3.12394069136613,4.42770202254806,-13.1132394448426,-6.60141979247123,-0.850600551412605,0.270621415128808,-1.83436047085241,-14.7684700387213,-1.47499134572363,6.47371974307203,13.6941504371681,1.29722086613122,-8.53650215983694,6.52807483894995,-3.86186985289163,6.36846108831864,-9.80319009233448,9.02210289162291,28.2146024332195,5.14536982844818,-4.01083185226162,-3.15460340385939,11.4575145856934,-0.162491123712033,15.2520720793747,11.0914569534511,-9.19751051308099,-2.43383789108365,-6.73777228814467,6.38764099657001,9.50562244228589,-6.96388173374535,-3.31507608038514,-0.0335854363759901,4.80505533060276,-9.85874243280658,2.01065616826899,-15.632241169851,-23.2511464915846,-3.10505602340805,-6.77908403702667
6.22156927096646,-4.84059295583057,1.35327835154503,-12.9497525619554,0.415254162908103,-3.13448005293414,9.07559382322748,-0.947410352239601,-7.9343181469401,-1.12563184049139,27.1250180006271,-7.38961026714594,2.33915001675115,-28.4946663940681,-2.41558835543748,-4.02649368812829,2.43974446666285,-9.41210115937842,8.8031043947023,2.01553451461279,-3.89913692187171,-13.5881771891065,9.56880090621089,-0.205784151230286,4.72670428499192,24.9487262430335,22.2056636772828,-1.18111321041483,21.4445503152979,-13.7128964310849,7.16929259105773,-2.01050206347789,-0.226902298414772,13.1885317284276,-9.73835788524182,11.039051828332,-1.67827050962822,-3.84900027844138,14.8682376989248,-15.8949206100443,1.65435074099787,5.64919930317371,0.822372292541021,11.0173193970446,-18.890535794571,6.09033230958634,16.8035309670596,3.37990184400947,-2.17410774680314,-3.29897773479327,-3.33550375548049,3.50344538502923,10.0788857071464,-16.762827743491,1.41405060877481,6.66808887418413,3.69351990404076,-6.52057814260489,5.1218565618978
0.828704157079666,5.56988573526603,-28.4259790427995,-10.563722625536,13.0877194737707,-24.4477232519086,-3.37390293844402,-6.84520809183558,4.90642538773622,0.842090767578044,0.00469163292472751,-3.42870365897206,-10.0476932727325,-7.67831013470568,-5.63490392732938,-11.2086746324003,15.5162521932862,-1.41627731461925,11.2168198620723,1.79576212787657,-4.08679723122818,-7.11631480860466,-0.613382447702899,5.31644106668497,12.1753280420204,-0.458961090904631,15.1380764887372,4.66128137284834,-1.98694892138522,1.43040418106687,0.554549839862361,8.54849448076315,-15.3945659257211,3.19305079078247,-3.71252831707712,1.10776415505072,3.88530514951875,7.54735398216475,-4.86635715486389,-3.62767267634505,-3.66664568798198,10.6085212446046,2.83866124185027,-8.96108887815109,20.1388946517519,-11.3109327593215,-10.1044122808265,-3.92595898404851,-3.97485252362567,0.184684621213819,-7.79730782694369,-11.9022025736929,-9.76786952515662,8.42078456794917,4.30443140083322,14.3526653101588,-1.33870298683695,-16.7451226248313,5.29810771977813
0.212324867021386,-0.950045118939288,-2.84788782615705,-9.44720273109849,-23.8340535360417,-16.7721498394048,25.8704886339136,-16.4391535441749,-6.15228118305358,9.86868300822671,0.880368176872828,-4.16900349774038,8.41815498993157,7.51178978513246,0.862260829052348,6.43365386237844,-9.17095814716329,9.87181708366033,-7.41379641662957,12.6504858154596,18.0072433990916,-10.2324102156523,8.11119120556739,16.6499765900935,-5.2003639395553,6.26857446873108,-2.35932767185802,8.56714153793795,-3.33994775259439,0.744804023807315,0.49858303996468,30.6080186200281,-10.5711547632452,24.46694525011,0.627688292974725,-21.4319706996246,3.18480776426987,-10.4122502534464,-9.87203339919751,11.2842318189054,14.1574526594155,11.7179999047686,8.39439795274368,22.6412955697127,3.0793111821005,-4.50200487526267,13.9953670253678,-6.78524073431293,-16.5777888413916,-6.94965320770099,4.70292813769631,-5.59216191442925,-2.17336093453828,-4.50272795754169,-5.0860098677844,19.8095991255466,-9.32028091249636,-10.1686234697305,-4.74860844195958
8.5525565246579,-1.7069532630886,5.58931083216891,-11.690660349774,-19.64752258264,0.742671869682815,-23.2272199565539,9.58991244507759,-8.02788167468002,14.6498717624744,-6.59572604997227,4.60624225395936,-0.64963109057018,-3.19635806659924,-10.9517620949702,-0.206884260657086,7.87078821827659,-0.285792052206961,-5.11317064860223,5.43377319507655,-5.40284834907125,-7.01264751941053,12.8635766079931,0.884633164262962,3.06474906217705,5.11507678554112,-1.50809645035017,-6.99201911813282,16.279873253614,8.49763519457638,-3.10343125563617,-25.8342182673461,21.0117013276554,1.25667412174625,-4.37720736803723,-10.3311121202884,5.93066617953051,16.4835970592763,10.5396250706029,-13.0966203624425,3.54033748218191,-5.66446574972473,11.9348376973523,-7.37565964589693,14.1165834947569,-9.58244435143276,6.77731485886979,-2.88317394333191,-4.62612459887385,0.269085007388747,-16.6026469479379,8.09376397457382,25.6078326950032,-0.818358731692136,3.47768951002443,-11.7379850158881,0.745679741617863,8.13751713896425,5.3891073398817
-7.56127442527081,-17.8145093183365,0.483639989640035,-17.9726577669913,1.02006605240653,-4.43220458929279,-7.46082672200039,6.85229155003547,-14.5339420638453,10.9168721073939,-4.41414511197878,7.81880025045791,17.6689051514781,-22.6888366390867,-8.10919893340946,-0.336456642629532,-8.3168274190507,10.4758215889378,-15.3551814033417,32.5799987516696,29.1349018701586,-7.84160724026962,6.77874489173292,8.88508955206586,-0.366561253662466,3.29388895156147,-15.6279154317557,3.67540386409629,2.50209141259552,-8.03314015369341,-12.9637641426475,0.60297826039335,-7.84635350977623,16.2269907880697,-8.93023959925747,10.0171578200287,27.4292406054773,13.4785437804186,1.33152100626418,9.77540999496078,-2.21374827941489,6.82153386063642,-10.9649144393189,4.06020958108435,-12.6792827476903,17.035573460136,5.46300304247678,-14.6950072833796,-6.67317961418762,-14.0897191091519,-0.896432259417624,-0.413824135920504,15.2221295222933,4.75880000148588,-15.4197651304367,11.6404531732078,1.46612815059144,-1.47593996000135,-15.0564502526154
-8.85758508912991,6.43090728708314,6.57607147607428,2.65598446309558,11.5542975068785,2.11004953893609,-5.16565410472147,-3.97342347498498,-2.9054497176199,2.15769367007097,-6.23780171488011,-5.36007799083222,-0.965387291360545,-7.4357422383359,-0.413238918594352,-10.387425471006,11.009609236059,1.80242131423736,4.54472418717146,13.2265837378334,6.6213330969999,7.95369017683723,-19.2333791828689,-16.3104829595465,-1.57287278086167,-5.52022066580677,14.6593434560939,2.15598884302356,-3.99728094685722,11.6073625350042,-16.2138273865106,-7.95979925336797,1.15425767726915,-8.23765651287934,9.65720631814194,-10.1097743972418,3.2266950537152,-24.4578608701523,0.143624828488779,-15.8708992471857,3.71004222655358,8.24433826416498,3.86188671024928,20.9197115611668,-15.6831758918501,14.3413929719897,-5.80045915078393,-6.17970193528934,-13.6213275196599,-18.9300754897722,15.4084178163686,-6.927106692791,-14.1520684611812,-2.48427669153857,15.9283364199678,-4.76500593695987,-6.08143554005616,-13.5403972637027,-2.87389497060327
0.896117932251802,-13.2443760965843,8.13359713643708,4.65280095230829,-7.34394067167755,-19.305254964267,15.5252699448218,6.58412515326843,-3.5668806809748,-5.38394399436646,6.10752711450304,6.95854573797845,-1.59379805953655,-1.16290303964915,0.527247971862576,-7.30074276843011,-5.16592493533503,-6.1610891541178,-1.56114244979876,-17.6500614306237,7.21757135913471,-11.811998469251,-13.0748782763893,-5.7560147609852,-6.80500393441457,0.444786364606572,8.41613789289523,-12.5620709825973,-2.35555299591805,-8.69294369390444,-9.64819676274195,6.20307429938121,-5.69982554573381,9.99844909401943,2.55070332646119,10.4909507592122,-0.579955820091509,-13.2807013737256,14.9855487275279,-12.1110548233478,19.2529673344644,-2.72277331909111,9.03741909968256,-14.0289243849421,-21.6173748423395,11.5654762935623,-17.9051880163865,0.841370716649419,12.9639534480874,3.47077514783998,-8.49132582075645,17.3806210421743,3.56975844777024,2.76309867267617,-11.977393133423,-9.55185837606894,-3.33757285049814,5.26107326117941,-0.0629564583930029
-17.936500791379,-2.21324345191288,-18.9594994462668,-17.5531096920167,-0.20400168808289,-15.8420001437296,-8.62722265283996,1.31139759149368,-5.4600634202504,-4.63520362804536,-2.91385135820866,-3.98485497305345,3.32488318763907,-6.78732205700033,3.60301047394196,0.529112189305777,0.414969405233469,7.54255018038706,3.05995957144621,-8.26107486868461,1.18496215401262,-19.9920197909523,13.9363675935339,2.39878638588569,23.0747153300531,-0.758392534654314,-2.47970945798772,5.36750780774698,-5.71743125867548,-1.20082429939546,2.79460685779601,-12.0560498276899,8.96662590872064,19.6101368615948,-11.3442992012152,19.7968457549404,6.85618880148688,7.51035247104962,9.73633868396309,-4.5618553566394,1.87357306177651,0.192040562965144,1.92924808501773,-14.5143705100818,-1.60018830419981,-0.780133908680944,6.09544030106643,4.57834792001088,-9.34460579500221,3.87050196376113,-18.0937503757413,3.4115544867046,10.3797037187063,1.82131000362044,2.49252726309624,11.2393603370355,4.12323313315142,29.7515097908017,-7.0668763538554
3.63581845962339,-1.44787420028932,16.8048924215964,-17.8772092546872,-7.74839146519891,0.833983334539698,9.74738328466224,2.99029129387556,14.8821334122031,-1.01323505496566,12.4941616494319,16.8230389109222,-3.41487779977035,-8.9614925208525,7.55407315204379,-6.61338825473917,-3.59309565511673,0.185281151448213,9.7185189686223,8.59750650686311,1.50824583880589,-2.0899277405945,14.0723374458021,4.13157678085631,20.0139955826335,6.76251461755865,0.340489841854203,18.346151918561,-6.26894437132018,9.91997912639116,16.8489359788659,-2.24398887331756,-1.51449812768644,3.56666056772159,20.548936057137,-12.9793558566413,3.3653316205095,13.3510258952404,20.3728339930496,-7.40253941698202,-9.90093942723977,-4.40856828690935,-1.18820781162678,5.48019837504818,15.2996241589183,-10.0907525331103,-10.9876753752706,-3.44731773029983,8.32729019240393,-3.68626396191135,-2.46474615798883,4.99384972528913,6.16050571975422,1.31546393346735,-18.0477771577899,1.41248221399058,9.82597189551186,-6.64403480364435,-9.80747332761677
8.06444038729829,-16.7504163528645,12.6404809740075,5.29434637839785,-6.6249447272926,-0.893910593900502,-8.48774586672609,-9.36650811758084,2.13746699013406,-0.368935543096637,-1.32216241665951,14.3852428644678,-9.53101317412353,-2.49858829845199,-9.88296535500055,8.33993749950953,-3.43945479092429,-1.01357370199518,-6.77144401980146,4.66838706034593,-10.1437445759093,-4.89249370021309,9.41486677686248,-8.17572854539095,16.5472861982942,8.18829719816486,7.54739023996057,9.68539026937647,-11.0857148599336,-0.184260134919308,10.9787103971677,-0.188337405910002,-8.34610427505824,1.51582714413836,-5.43945201417658,12.4511141258117,-4.0229180856252,9.09156493434676,-7.9797204776884,5.39930947978192,6.03367213946838,-4.09898905256042,-15.0985625295835,-5.12961930603295,4.12019289887513,-3.29706172857773,11.8349666846222,8.06285694592381,-6.31564452771379,-5.30932754598049,-16.7667210487421,-7.13676838149081,-3.48222925447194,11.896927635906,0.774586619073627,11.2856401195787,-4.15431594213641,-6.44014961546708,-11.9383962107606
3.82226568180297,-9.73241673346024,-7.53588567221003,3.09159595480358,3.50182420645091,5.48887053007037,-3.97794449231605,18.4883734400432,-14.2674903798248,-1.6622409088279,3.99129021830385,-13.9531806333172,7.08707257808166,-10.3636947379999,1.38822004858844,4.97350281494309,5.31969606120038,-0.806737357099571,0.338072146858464,20.7291146507806,0.561808656942002,-4.37829991007179,0.516156605380589,-5.10632633001103,11.0013224443855,18.3079350393012,-9.40932828046292,14.824956722831,8.17660982448315,8.30199452812207,7.7691834903224,-2.59436587961982,-7.16309351595365,-20.0614274182103,21.5620946853139,-4.98787806218254,-8.15266878557704,-6.12314858936351,-6.60216869322435,-4.73389176027699,-12.0502620463648,-12.6672794481716,17.9867323115235,-1.11942267529003,-0.301417567034835,0.921965918239056,-0.919747181589217,-5.14436992709876,-13.2231818013703,12.2820216336981,6.17059640684072,-2.50467210942339,-11.600126332194,7.93008117003401,8.43421921848863,0.473870231597091,-4.2382124427518,-2.3123974330342,-8.54199816333825
-9.75889378491127,-15.0768706166185,4.05966833660792,-4.617497677745,7.342014874316,-3.70931613309158,9.97121823921634,10.6672362053311,-14.7219905682899,-4.42016576784649,15.6894483089574,-1.05733445545308,19.6190059666028,-2.91685156897314,-10.6281808332168,-6.95866970652784,-20.4417212956773,2.32841742107535,-0.944421998429962,-10.058708824421,18.2308955159342,-2.87162817292153,-1.95508092035596,-2.91463808293877,1.26767701749462,9.77614028111127,-4.2356775997598,8.83759509181601,-20.098085263776,2.05570785885924,-3.43886050802516,1.35735967626733,12.5293024222228,2.68469595243719,0.803454956560736,-3.69749582100636,1.02472660282485,-17.7219262119729,-19.6956564552704,-2.92541176202362,-0.515617383247612,-4.43521045444686,-12.9840339252786,15.2385681225025,-5.66646814662847,-10.9224820918824,13.5956236678386,9.30410803961872,-5.09225029193769,5.9463467454253,2.21305231191548,-3.99564002349535,-11.6411716493035,-3.77578736492389,9.40058962924274,-3.11269379657285,-9.5529076247079,14.6678835815264,-4.08851493577356
-2.96673785531072,11.3046420305115,-13.2192908704086,1.93061889374162,1.86339035688116,13.3801097286549,1.04530602658573,-1.13544224702083,4.09735981435862,8.24561903973524,-7.4429606824709,4.87637895353983,-4.06299326060511,6.99888387193521,1.05979913810143,0.729102375356662,-3.44270524468227,20.1728832982681,-36.045869286277,8.35820154711093,-6.04082503937996,16.560954107958,-5.35841316460828,-6.78636747144096,-6.60954855287748,-5.61942501888046,11.0059465003621,-14.9657419693717,-6.77931640658258,-7.38303088965218,10.2930600849163,-3.69437713709455,-11.3510554325427,-19.7061509306138,6.82774438809154,-9.34806945644438,-7.26582798321225,1.38121750613573,3.59206372201837,-2.00152573848337,-17.0100243436892,9.62847158901106,7.22339285742235,-16.5445888706932,9.33825931732143,4.9610550387131,12.7317386549059,-12.4097934035357,7.26481235833197,-0.479637912720047,-19.4099666451658,-2.44981610844239,10.7391592340803,-3.92847138593829,-1.88718928062776,-0.944772563793904,1.44422445832439,-9.55502078811424,5.28792901580447
-0.949400189785533,-1.89999709437792,-3.81211089375847,14.5651111400169,16.6521002822219,13.3520455021101,-1.52653943304997,-5.45702685954224,-1.2688683648555,-13.6827825386134,12.0445948897573,-1.13346529940349,11.4143447002982,1.86379030252856,-3.01195487358423,-13.2734975375443,-0.456411534099476,-12.1652674658023,3.75306459604261,3.35569259099641,11.1127974001527,-4.39366284752732,-1.27078641833752,-22.7431347193098,5.14906901579592,6.24432565218934,-1.74401622225171,-1.97627816405542,-12.3058227781852,-6.37681233304603,-10.0906572432816,-1.95045141259004,-2.8496444418753,-6.81996707193997,-7.90553942213319,-9.52246587900057,-9.35386392294863,7.69785441385309,6.77168739868341,9.28871260997289,20.1763045818971,1.51442221440894,2.27294847803616,5.95052521628264,-5.71060521735118,-18.8745124172886,-11.275536234676,4.44740227314698,-21.5974853821853,2.21375414533467,-8.91442512682151,11.9544432967499,4.87633441814325,-24.2091786711429,5.69482045897406,10.1564167549692,2.60577855420396,6.4855475300536,-4.90386693129437
-0.495981910427635,1.14029475031033,16.7056334184058,2.89520858265116,-5.59071091526516,-4.76916601813787,5.45920450382615,18.7163470041526,-5.05038342124573,15.962269392997,11.4884616480721,-7.22593586981995,-9.91845099413479,-24.5875105040017,-11.9891575266235,-8.28377358448099,3.94478850208651,5.36389792540479,28.0272788604287,6.92554484281955,6.80787535586662,-1.55643302925708,-3.44250410956377,8.28385315687349,4.27844988645768,13.5923906415357,-6.16991036050826,-0.850665466675088,15.9356771852672,-12.1960151872622,-11.5950939154484,-3.68281047065138,-10.1227203089054,-19.9616557380663,-12.4063966627114,13.1787041593621,-9.0947035663733,-10.6679744434025,-0.927440097686844,-5.27861915246979,-5.41182480162133,-10.9194940758329,-8.10775675640295,-9.49828950635289,-7.60321541436279,-8.74092720914338,7.98762565016849,-6.53166450269406,4.52416194942637,-1.54964287614287,3.71945278257759,19.5848861089938,14.7094296158184,-12.3354307420962,-14.2487535341878,7.51019189750716,15.8276123981166,-5.88138178625049,-2.07412294426799
1.60727195677438,-8.50808382140287,-9.42527324012562,21.1514393172687,-2.68107717962794,12.4627994751565,2.20412026453727,1.91565784813732,-8.63917134616008,2.94875898889784,8.829175456658,10.5929768860618,15.8266903253282,12.5128926763776,2.1694567121982,-25.6038082781582,-8.88983127174714,3.34888059125591,12.1992953245966,4.02699225494334,0.444060314256473,19.1492052611156,12.5493928842619,16.4412872345066,-4.44967635001939,-0.234634298160034,3.81476188486678,19.7307229302113,-3.92327531126769,-13.1122092413197,10.9358526041489,3.39471699156685,2.49812689552114,-11.2644009063883,-17.9503773900607,-0.586935777491521,3.18803846774651,2.82855104054085,4.45725382553841,-8.50304683163002,6.86661470323174,-8.42595830332846,14.6952996731686,10.6274648562741,4.44329288614624,7.28717270814758,-1.85241718015631,-17.9177124980234,-11.9380987502556,-4.2153035018225,6.39438772322926,10.7964000565475,-3.69725714863964,-0.382756866812658,17.2449252899648,22.1145098188083,12.6038848260686,1.47615424714009,-18.5257848316611
7.68616127433774,-1.37885331468158,2.81633381290567,-3.03157388646219,-14.4620238471916,22.9628573372288,-3.06086435974388,-4.26077104541984,-3.51858939388588,-2.79291969252184,-12.8906010865977,-3.81948697477593,-3.34595676752995,2.57497020356149,-7.49439204797548,-14.0520469194326,0.715262131088257,0.881337772818817,-6.91686288076249,3.15811646957481,-6.49866219585766,-11.5723706945235,0.293960100715908,9.60336446658939,12.0455125883876,-3.58574073175987,20.8204441026405,4.03841761193152,5.72735434871124,-8.18473169607186,12.391898369975,8.79016336812982,-3.45095110135831,12.1574770197443,10.0036383905048,2.39864400591555,3.33520792824843,4.86626933600167,19.351560222258,-21.1324806792789,25.7269997153948,-2.51704303290529,-3.36807032066119,0.70072691481085,-4.70978645941079,18.8182031182294,1.85025964380727,7.67443889224358,9.94198486575283,3.05132711410603,16.0448969245323,4.07877327216883,10.364510749935,11.5583471122988,2.29845525154794,-6.46021664538914,-2.70070959127512,11.4195636658244,-0.921424557434402
