"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
8.08111777460002,5.52516764968605,-1.63188144479311,5.6811111421005,-8.67269557970339,1.40942540110217,0.403099017751584,3.97668799982882,-5.44471589320461,9.44108957400335,7.67759242102304,-12.4648269791427,7.04396957304252,-7.80751044692824,-2.9218810330911,-3.88482302649869,8.41392383839489,3.30530839572843,-3.79757504817568,13.799296880787,0.186091258303317,15.4994683031307,7.85206419670677,-5.03883621448344,-9.34362607526425,-10.9571686626592,-4.51073863952749,-11.9750155157523,-2.69050758701005,-13.7450112862768,-13.5497436310082,10.8533032530217,-0.659977122920176,13.0317834689566,7.33883994155922,2.89649036486465,-17.8103747408423,-13.1403902318856,-2.14086162944595,1.76623945678594,-8.49654153928513,11.6916524133518,0.817701171584603,1.16976475628503,-4.183948187999,21.6971191983918,6.05042459380688,8.32031444887402,17.9987820940826,-10.2972658364917,-6.24239729285433,4.01552976543395,16.3243256739216,-11.5107406460133,-10.7758737416032,7.23551382561149,-3.79507387695188,-7.44222614530524,-4.69734420928142,1
6.81905231996392,-9.15679831219066,26.5179319248463,-0.282461214615378,-2.92642983581653,4.57185463829057,-17.8531439326029,-4.98270090568177,8.32370083813549,0.307983381961365,-6.96396837091156,-7.46322868940676,-3.76505038088101,1.33168666361368,12.9909424986789,13.3166500032858,-4.85704178879885,-3.97552941995297,7.6560254657528,-11.5693392973261,5.49173278633614,0.182002588581832,-9.45458947605892,20.8003232364618,12.2761068979753,5.40013069123887,-8.4632124094913,5.60306152447714,-2.09763594543029,-18.4205011280597,-7.56176248014102,7.5900865792133,-10.4319830574847,16.7819983717957,0.372545029922926,-1.70634633646507,-5.62828436749701,22.0297178130861,-2.43293090387604,-3.32665555862828,-3.54972594069395,-9.22524631702354,-3.35962917452303,-1.91243795960691,8.44276860808086,-11.4313599620029,1.23469022937575,-24.9395549937825,0.180714918018891,22.526917704331,21.61585938103,-3.81317301695364,-4.36586411053007,6.66095506030142,2.08154748747186,2.72955743626819,-5.90027297557548,6.66199292604652,13.9483457638918,1
14.7027072416498,-13.4294210135589,0.567554244041623,-10.5188718163976,-3.49183518000472,-12.9846142270978,11.6936595083559,-13.0468516963335,12.6551989983491,-6.70958287734367,8.47259540020844,1.52299346230013,-9.57923429965332,-14.2266100975284,-1.2351711312114,-0.164000891496874,-0.742659676787536,6.89687186847975,0.77852620975283,-9.55369895241203,-0.239836067639608,5.29149275337868,-5.64234501488816,-20.6215882134898,-0.468119132565319,30.8637029282066,7.57376139126384,-2.94866360273609,3.65537857938815,5.42328016056274,-5.73782026760798,13.2559747640407,-6.06822878700449,-10.8335077077115,-6.43458135215123,-6.97254833804255,4.37538063268892,7.62203047561289,11.6964959902467,-1.86355818483932,21.757954477567,-15.0289069706352,-1.61429507628238,-5.48540196601165,11.1097624288744,-0.716959349875367,5.26168059801989,-12.3100287305379,-7.6431033277499,-2.61140082258919,-8.55253329891559,-7.99060711098072,-10.3616781644604,21.8384878202556,-7.56706360650913,5.16255485499771,-2.48507423315535,-9.92946361225959,5.63700579995207,2
-8.80663913914665,-5.57544424402852,3.79716865193939,14.4605271006275,-8.80852749086046,6.78284050464703,-6.52663699056787,3.04715457510926,-22.1214603620731,-2.18567871147681,18.7521548389097,-7.94124829895426,20.6737731207281,-7.09597069470009,-1.97485314584445,-1.9216893413467,0.802167876117333,13.2992646383483,4.34242113712601,8.22159718979226,-14.182302546339,-2.24869462395943,-17.852377285195,-7.07367237396397,8.41179851146963,-15.9911508947186,4.82944898482565,-4.73222070313475,-1.10037990564442,-8.93320558825495,-1.85440642102008,-5.49500901930087,-16.681644125742,-8.76651769798179,-29.824968484012,-0.743666427142725,10.5406202236475,0.461557017727381,-8.1339842634122,9.88537876876437,-0.947336624094892,0.917661492414876,-2.52567504001787,-2.25129338849408,-17.0381741619432,-2.5320511787728,-10.3025667129673,-16.9115469643354,-9.25065753878995,-1.18495625597895,-0.36609559881187,-0.17910651834531,-2.16781716696191,-3.29435802910219,-0.500821179979614,20.4803665504221,2.67204100253423,-3.18714585538845,11.5099114259218,1
-7.70580566625894,1.84238051817074,2.49834329295827,10.9505427757402,6.40275410700243,11.7359742582169,1.54511034456478,-0.356765476524053,-4.48538518423012,-4.31225774333215,-0.524036281638793,-17.2021341709554,6.45460377245287,9.73792937075818,-0.34219810829424,-16.2688733058672,2.71903620013791,-0.148195157339638,0.711839107287616,-9.7739234142228,-1.90065612737279,-3.35780342381697,-12.0026209294799,21.4143589566314,2.59755420566881,-9.53167127684868,-4.05374109771194,6.10283374341505,-7.40587704237441,-6.33150702416412,-3.00433124878666,9.07751040787359,-6.23134104501578,3.67989961940843,-5.62721271610159,-8.32584240333288,8.25531442647267,-16.255250576351,13.4779730488679,-5.65531351769086,-2.86955209244689,3.52115264920793,4.03944742100809,5.91757138585858,16.621333263773,-0.72961141958835,8.7437719969342,2.77932854008459,-8.94709155796514,-5.08819978159618,-1.82655543045233,-8.43787834002635,-23.8992754673769,-11.9419647117208,-16.6022456402155,12.8892049090276,-7.3606119555973,-17.5724763932319,1.9145639776612,2
-1.07179673091409,-15.4092667027492,1.26987076474046,7.01410048368955,22.3266336129732,-15.5047121714841,-14.4657894208338,-4.17322431211813,9.09045703332229,11.1889135260302,11.3924793954629,-9.0603481670134,-3.22499242306245,18.6095058889142,14.9995529812031,9.59352090316396,4.23848903217651,-8.72467782492307,1.89275502847271,6.12227991833725,16.6129956188724,-5.2293424135556,-9.36429159079907,-1.13556009374078,-10.2108308609273,-12.9967857423618,9.84735199545511,2.65852791650515,-22.2728252034641,12.7818752120533,1.48150492776709,-8.97583569634778,21.8902907987378,10.4958814690845,1.22380772887926,11.7983416166257,-6.16429419038832,2.7490043171903,1.7907501643248,-4.46066181617325,-2.06496601445751,-7.94794409983705,0.896840922139218,0.950412624275405,-0.41874564889173,4.0233562591301,-6.92387212568627,3.08507071034062,-0.447525012649044,5.20813705311253,7.62517949126379,5.2054445268392,-7.5145631663602,9.7003811967201,-22.5630894196447,8.13395812864588,-14.4752590628912,-11.0461360244428,-5.85982198048927,3
7.49420716858829,-0.979110964254777,7.34917949347924,-15.593863968407,0.492024073336093,9.10432060465874,2.69643814244593,-8.05079829154713,23.0597630785546,6.97112493857757,5.21430804707187,8.85721021627298,-15.0801132010966,7.8672636021141,5.89617516279085,24.0407158994601,-7.43136471217202,-14.9161301827766,-7.41397616908528,-0.739565405491938,14.8985408467303,-8.75310549912604,-17.621306224794,8.12276256364463,-2.12655885097512,5.86773194820575,18.3024496431885,-9.477709923456,-1.79614999998906,7.56978597785352,-1.03641851763021,1.14431100619728,4.52723418174176,-6.55522665873647,3.49956822299111,-0.503085139111282,3.71217942055021,1.84126256241834,5.98446446408551,22.0415779516218,6.22408825748215,-3.48455314893896,0.816127306427444,-8.30634329550241,21.7857234807026,3.22670844333072,0.948013884720954,12.9690556827014,-7.64715951478215,11.2797447207226,-8.65822726821136,6.44125231484928,-4.9720450911458,-13.7650459178344,11.4160850894169,-5.75936633468493,-13.6704001550675,-4.3546680600519,16.0597231174066,3
-14.5437734874431,1.89237798224729,6.55707504787526,11.2043321706759,-0.251149886877572,-14.4175727496863,-4.77359396305447,10.1492360960263,-1.34633442567421,1.61457325417466,7.50100675065378,-6.42880040437066,1.79038703912464,-18.8518162200382,-1.2156636144345,-22.2578230246752,-7.09325233559888,-19.4466498194036,-31.8542040374572,-18.3003085966915,5.89238739132808,-3.83805619318451,16.3723450780888,2.53383051622332,-7.56158969069525,8.12707093466399,-8.38322670456446,-4.19008523195133,-7.0034222266352,2.62823543182234,-12.9731369432698,13.9402571934658,-5.89347537974669,12.688972597614,-3.22717689808728,-1.13465853111589,3.49239241669775,-9.44144009244917,7.88639506810618,4.85870972224831,13.5990048874676,12.5586677335196,7.30991310135895,-11.6679249614772,24.7616371239148,-4.61745076196324,4.00280650527414,2.747378672341,12.3603309050389,-7.61675713239049,-15.6476985106995,-7.74111277120394,-5.32610102854977,-0.937764158358983,-14.4081816463105,6.6892509421447,5.94970693181878,-4.57443162148933,16.9630852322834,1
4.3277198360147,-4.58272053877572,-2.8219190187195,0.211606047575854,-16.3099901385767,-10.1598585013608,11.3442091455142,-0.728689967739846,-10.5893572203882,-8.44651845355991,-19.0670704167904,0.316197007399085,-9.66710661219093,-9.13112221734787,-7.22649459861952,10.0648606464864,0.258286617681936,-11.4467399754149,-12.4995263769799,-2.07073684513491,-5.88670599966824,-9.6588938837975,2.03235143011275,-4.99136705407987,0.698389204800913,-4.37347856540193,-7.79031427257523,8.8486919728334,8.67114999914341,1.56937661361417,-2.16824060186323,-10.3124393679001,4.28612228115301,-5.53841498586271,-8.5444112322049,3.42153512707855,-7.45438671838441,2.52902865820723,-15.2849208410837,4.77239613700122,-17.2995469764724,-16.3640809470713,8.18673360803254,-11.801488655779,8.58576947103959,7.20832257198805,-14.3055818297132,3.3671363605842,-12.4364104247146,3.92291709256072,-1.18765502777614,-1.88803408202371,7.47506697550212,0.568203471950047,-17.8778282104461,1.75352453019689,7.42280670845877,-7.07957320540301,6.70033155459887,2
-2.07593630941905,-5.8664809191701,6.7958127839047,-3.37243236782807,8.52231625527046,-4.28359839941349,14.6322239005867,14.7411632632156,6.89701115583282,6.50792423529549,-2.62176446299043,-4.12580921381925,14.495936251476,-1.64176852679328,-12.1180322456346,2.81343545511219,-4.16487975773836,2.50631349044341,1.58598611009117,17.4565532187313,0.891757440623027,-4.75322967367387,-6.58197204297246,6.77342674937283,-10.9830580380347,-11.5105617075745,-14.1841789353502,2.45069289991278,-8.05080362832584,-0.208132743369132,-6.74080738249733,-17.5341319552259,4.25257258212649,2.93978314517936,2.34689916056864,-10.2428929339934,1.34487951661311,-9.56014874487985,-4.81140456670688,-4.01551691758939,2.14114878607958,-1.37523525436724,7.48608214105654,4.45143999024051,-0.276251892996509,-10.1827787107527,-4.76548449224165,0.984538864959364,19.1802881038843,2.70009046465646,4.2312727242378,7.08618175402485,0.19395547636367,-3.50231201458878,-11.5021667408539,6.15009983880507,6.11348086448631,-1.08788174979458,8.53935378461416,2
-10.2381287994832,20.6073047775879,-11.9618954930971,-12.789298150686,-10.335520249875,0.733081864355532,7.97303228110001,-7.59857884374476,4.59947083512346,-0.819263239003489,-9.11194775689044,6.18219133421647,18.6028040517537,-1.52109662972815,-0.920934490012491,11.3467207026148,13.2211959219877,5.24735234024703,11.6535453565847,-9.71425584982473,-8.72235143888662,3.63946336636861,1.30543605041928,-3.92181091373422,7.79300114363714,-15.8913459061599,-0.426982714682856,7.49776108085137,-5.81789679071564,-8.63925768611711,10.0643385546548,-11.8936431904834,11.8028594471639,8.34795262108166,7.10029733533388,3.19127994781451,5.8708534895006,1.69901667224738,-6.90043611288249,8.93034559320421,10.3225514881864,-1.37625975404088,4.87213395198904,-13.1788157185373,-15.5129424834151,12.6149293483562,4.6547606799404,-21.913514663839,24.0657757013625,7.68310433079005,10.9221196737466,-5.23541111722904,20.082226277103,-6.38184246844461,1.58303326671681,1.71854205203872,-13.8491716571383,-17.0490634018051,-1.94162630783729,2
10.8191079093124,-18.6511941615694,-3.96870168827756,-1.93223677993243,-7.71255116100897,10.141782673535,0.248891266929365,-3.53203888046411,-21.7133500851571,3.8464550768543,0.926415932145496,-10.0774077891067,12.6005840430154,-1.95619791681111,3.13740741726888,-4.65219161257698,-1.43766969922921,-8.67225146511187,-15.2493621389246,0.609556443030955,10.9444490103656,-27.5149727047145,5.43150215100648,-0.567279157981257,-6.68647770418592,-6.35862460291514,-5.5326481931688,-4.61327568371864,5.27827433964806,-3.56505383971691,-7.55746644105122,4.451621040123,-11.6500756363717,-10.3787940306128,-9.74368008290858,4.46647027539653,22.1586116711812,11.5334949695531,8.87917869720128,-16.1552157322394,-2.32845356540778,6.38446207538191,-14.4700718183009,-10.1048970829588,9.70553586317023,11.4299193977297,-9.55155204990008,-0.789828338982826,-5.69869408355439,3.75434604728937,11.9445612064085,-4.10125381262184,-4.42640075937265,-3.38096081204609,9.83106406547349,4.48291402760316,-0.527059804978038,12.9516978520974,-5.60690085966263,3
20.5287473298647,-7.23890696271904,-11.1432379586376,-2.07996161828277,-0.213532101563942,-17.8581658436978,0.862651571264727,7.1733626902146,2.04462384209484,0.56592654942828,-9.06525743102694,-3.28531337684221,9.09445848245868,4.20155125508087,5.82512805502983,1.40461550030402,5.80826107794332,-19.2071041114862,3.27774962292642,-2.14560086954816,-10.0745218316441,4.85889671954193,-0.0369018023813129,-5.68745332489263,-11.4934056612945,9.81496345227147,6.7570564327659,0.836484715551348,-0.108292221335048,-8.22948403952345,3.60937946555492,1.59185022060273,-8.67643718883187,-1.26373876925263,10.9544922102715,-20.9964241352466,-2.4342393569337,9.37929139946869,-16.1200524662373,13.6038023711211,-7.91814896958264,-2.86475451438886,7.97693622572366,-6.71895937772118,9.0559217344844,1.33759276187033,-0.391377038413414,15.9386045846109,-12.3255702217458,17.7481902730854,-12.2236463353315,13.742475317852,-8.39874217973504,-7.16070057801357,10.0856626263497,-10.2278671768175,5.82923393741532,15.5519729221501,-5.12339016124822,1
5.90155711992993,11.6132958199284,7.46360948485031,5.11772469442914,-18.875149112098,3.5965264719703,-14.1172322324704,12.086099001662,4.24242869607652,18.2733100883383,-24.262295114371,11.3261058737142,10.500067565459,-6.77691937236549,-11.5116838044937,5.27772561663574,2.00900278507578,9.49951450076253,2.30617332110567,7.88287082792289,2.59671146057646,-11.48828671325,-9.82368547436976,6.44346161936618,-2.00365069877844,6.22440297568555,2.51551679788496,-10.4905194777284,-5.86730231591219,-13.7199433212702,4.32917570073731,-8.4622647707763,14.941489383632,20.3735248033462,-8.71457793518373,7.81538611079868,-13.5526156874232,-10.6034342888894,-15.9014595743501,-5.84800448572429,-7.17636877059977,8.94651772008322,-2.6027592124578,3.3698053416038,5.90552994803761,1.5754733017005,-14.7058064193355,8.45077733816183,-8.15232426038153,5.79807501057588,3.33000214283879,-12.6648253175111,9.98022430181812,-4.35256061480622,3.38856427372919,-6.59513237946179,15.7248174646447,-3.781910773427,3.69057408139142,3
-2.17403021951246,-12.1684976614701,25.6426550028866,9.34278193728135,-8.99134790110716,22.7176222768621,-12.2363094215779,-9.66778589678404,-2.03647848031739,-0.859739614009545,9.09733314167801,21.5801475853206,3.56317261953314,-10.6614125316648,-1.13263417378578,2.74650068646032,10.4760107824027,9.05482342035608,-5.35648193861293,11.044360147426,4.52201626995424,8.38002243389911,1.46493105821938,2.13850661821917,-5.23292920995785,-1.0880853487663,-0.149767710331786,-1.90894659786721,4.93355829026917,13.0195685482622,-17.1163722654122,1.67876169585607,-12.721953671579,1.56637229339861,-12.6620104818287,-6.73975757251424,-2.4872316222806,-6.11318239968866,0.0783211592031338,10.594848871204,5.43584587253075,-7.58011755155191,-4.56726902132618,-14.4308499945302,3.87121547012912,2.88993536823835,-6.8955149919128,1.80436567023297,18.7867844722468,17.9691427759916,11.6347377982785,7.68832774831846,0.207540392041359,16.3931296201815,21.2574759473701,-11.7121864177688,0.30288652378978,-6.25108301737722,14.3720341681392,3
0.207280482276576,8.74979458948231,-14.4693946009223,14.666102750286,-11.8398440968793,-4.89125104265667,6.34477544298909,-19.8270401107843,-2.14979384057958,14.2065769921006,-7.09658778521873,7.54058241249612,8.12181989273493,28.0188163820836,-8.49676115842935,1.46976831373755,2.44988680686985,-2.86289261934734,-25.0614195296699,5.9619984712276,2.2760937295595,-3.09698235213761,5.82548842470448,-11.0216196936576,-9.83654611183532,-3.714107792379,17.8974842750172,8.96349197325861,10.6758257973511,1.48331426611632,0.200612653785332,-6.55061112306877,-7.14504921796095,-0.579462580159944,-6.78726544018773,-22.7133204003152,21.7253112558516,2.50213376405211,3.48410203796153,9.71013692212097,-0.594674060540807,-9.44043757959243,7.35895931680272,-2.54906052490609,5.85720030744849,-5.41303583910001,-2.22846133816264,15.2342021250717,-11.8351219232212,6.9109742123146,-2.7176841429478,12.6867908085588,6.18119748595881,-4.33837553055123,12.7113860438997,5.03267354028269,3.26351175547543,17.541398908189,-0.664131860182298,3
3.31329107043333,-5.03893673684722,-9.14063059293747,5.51008421571774,-4.764285230608,-6.18768130715814,0.155101628004727,18.9203823138118,-18.7719771539334,-5.11357909562148,-18.2245383945604,-4.78136699852037,6.30272069805762,2.93815681751872,4.45276313921174,-4.16513202433027,9.453492791072,-3.79705799678661,-4.91711209990037,-14.4842868433297,-2.29712263736122,9.38543287993817,-9.99613899673007,-6.92591895303269,5.23371979696466,11.6702224945313,1.78945327129761,-8.14228420095361,-5.71109517377085,6.18593502981063,-3.38479999983235,-7.87553606880294,16.5827745441247,6.34666444835618,-7.21493478653641,4.67890300125305,1.64236375064661,-20.8035741640922,-5.62775984872527,6.77400912047096,-20.1486121412275,-4.10305263764486,4.30269379055067,-17.2440752193666,-9.32391842225348,0.910169641117129,-7.0500988197096,11.6892873547332,-0.933912974813367,10.8722627403877,0.456770744602935,15.9223653362195,-7.72018718776553,5.61619160989534,-2.20403851146111,6.04998154842215,3.15267212150344,-12.4418536684313,-9.53053017005985,3
1.99596521950764,-5.13993033438302,-3.19071810425845,-14.6725914019393,-26.7608352977341,-6.82883644958604,-1.47902310851009,3.50969406485925,1.29056735092904,7.05542228836229,8.15781279715445,10.9141513477012,-9.48187295865835,15.1494029180332,-4.6407527217944,25.2050881597115,0.809755304745405,-3.14481512344857,-7.25628787494402,-3.94222894203709,-13.085406864171,-13.615791418442,-10.7753421024716,15.9782369343796,-1.09000686028859,-12.7041207011227,-7.02512502631858,4.98053546752536,6.76256716308208,-16.2880096723135,-10.8262928985885,2.44615902313938,-11.2941842291911,-0.803766529498332,-0.638526333530333,8.3369872438387,-12.0751471135356,-12.3202940584232,7.52891235835754,-17.7940356321149,8.65274143141743,25.4775419222213,-5.35055167023267,-9.49291231343895,-7.78690720930702,2.95240563157012,2.96883132463316,-5.25125190750907,-6.64157157743758,-0.390939883064844,-14.460322461741,8.16597920985916,4.5009444021374,-19.4305417080958,9.33308842598702,19.1144937206622,8.93149444360232,-18.0359375273571,-2.0837938230325,3
-1.7351463243166,7.48178698864223,16.9912855917289,10.9746578432504,4.9379892374245,-6.0936251126292,-2.19863922044958,-3.93513661338369,5.24018668484583,-1.90600871054437,4.53378632742006,2.53129086591,0.549105929157742,-10.1741643753174,-3.95944665526726,15.6662321929189,-4.26101800293656,-6.78351323387213,-6.00046414284918,-18.4870928033661,-14.3909667969922,4.9198333244185,19.6819086333282,22.5351903223877,25.247502393075,-15.2952034078323,2.35427260204728,22.1684187489927,-7.721566895582,4.3263298439494,-5.86333000149417,4.74325330069859,-6.98444035663825,5.01110266173409,-10.1193348724445,-5.8861421976795,-6.62873618649079,4.07227914835669,-8.94366838404367,1.05327399521987,1.8184727314449,17.7501406583349,-15.0657822880262,12.5857376986846,-7.6772677533763,11.6520006512917,-17.096869790654,0.515083954865405,5.27332609395066,-9.45787418699486,3.45509732757361,7.82288557548912,3.79447067879007,-13.2931453058486,-8.02627930667078,2.7599073167077,19.2558052322788,-1.42277237323195,-13.1000794716844,1
-14.1179740572769,-0.879466294176293,14.3310980523295,2.09885650530867,-23.9878240665529,-13.790189302553,-18.6309889417505,1.14263549673451,-3.78172830281712,0.371559134423463,-5.22693229283349,0.99517955731187,3.37391917772565,-14.060900074085,-5.85347400306788,6.39345762662583,-14.117743797113,4.57595814609954,11.9602501638604,-1.20701151190837,-6.27625874216509,-10.8982878103216,-12.2708720837617,-0.668773083059569,-8.84436289910591,10.4492220398398,-17.65375412263,1.04172529833382,8.37252388783989,3.89022026593982,-4.10183455922037,7.5003421492832,-0.238063793761135,-12.8589031210754,17.4089810212824,10.0879381378713,-17.5388437625731,9.74609988260566,2.6554272349609,3.36378584828349,-3.40283204244597,-10.5260587692341,-0.403400531673918,3.23029049544018,-7.91163743620176,-7.58266672480459,6.5281954534193,0.664240293296327,0.865123797119506,5.5710098137465,12.1613118359093,1.70624327227434,-19.4507145897556,2.05439013836673,-3.89536349061895,-2.31552399590865,-6.17354554069843,-11.4538964914288,12.1126327823593,1
-7.72888556497505,0.307972198544573,-4.86157598986838,-5.06650407861364,-1.32454454841066,-1.06214750343747,-8.36423273420041,-14.9673736294572,-6.28290077424527,-9.89805712217935,3.78151120298999,-1.07750194810558,-0.614471018388984,-4.38160186721995,5.7327201562316,-9.73471723305408,3.76622196093934,-5.30627006628887,21.3466052407101,8.43244259354158,13.5982466325771,-16.8978501305764,-4.79281764003726,0.0978300215776991,8.77717818443251,-4.74890195701446,-11.6726134669289,5.7628600875651,2.00849047974812,8.62862141755141,0.452684098953501,-0.819662616983614,-2.0465538823821,-5.49725961683724,4.95759468487277,-9.47200435887436,10.1038646364877,3.19467481954552,-9.42678698765018,-11.9853097005186,5.87404796868554,-3.14677525458176,1.22907263510472,0.563366921340935,15.1484701888802,1.34446343878056,-8.67869623070459,2.88223077564838,14.7669173771535,-19.4056939361834,-10.1651863603189,21.2463652638403,8.46414731983806,-6.97514650932102,-5.4953622974688,17.5949226789097,-22.8036967217735,-15.2606287361113,7.21008901322241,2
-3.20507321053683,2.41244585304064,-8.23085582231641,-4.81280004952918,7.04041942593802,5.93360808719371,-12.9116543794713,-15.3147014622117,-20.3689304439285,-5.52223728213919,2.09396928254686,-6.03522787356112,8.14959318633041,11.4801256760629,-22.2500562574558,2.18937557512781,-8.85636221595703,19.275251659314,9.28549216122508,-8.34377834787147,2.32697966221135,-3.7884160176432,-3.75024715149973,-7.55427998822714,3.06067447168956,17.1598932875286,-10.0665851669571,3.28310934541692,6.45347189371233,4.71645933599676,1.26585216198494,12.7553253744265,-9.60189778390128,-1.73980542024602,10.2746029562029,-11.6357127706929,6.27069160181345,-4.90113952922674,7.62543518217709,-16.2767493798533,-3.22006869317432,-3.63523599031203,1.57296078597923,14.4113933672938,10.1865954566852,25.033119187676,-17.3351911406107,-3.99902650155386,-11.1594465639561,17.31565860809,-8.31552227830673,-1.65910020239711,-2.34039896365848,-13.5142577216838,-2.25145721156608,-13.2231159329425,-0.303145497141504,-5.60355065752242,-6.64712622656715,3
9.20690312496319,10.3691587360005,6.41860499766072,-0.548661623299577,10.9538703052389,10.890597963697,-8.64657306724036,-0.401231313355971,2.59664336307247,2.52384356787337,-7.4867553216551,1.74728819202085,-0.984515135401063,3.40911318632421,-1.04840079277345,14.3505334123075,2.58861382109591,-4.00976356024561,-9.66828301805123,2.5534419017267,16.0826788707286,-9.78045173976427,-14.7643722894612,-6.24335478470859,-2.90198638930486,-2.35854637378598,-15.595798816173,-11.813578869636,8.83662117649126,0.245153532634995,0.870507619870211,-6.69246508985345,13.7777832768962,-0.815538709192346,9.31979284336905,0.0345311525239663,-18.3993159848922,-18.2402564543342,-3.39009464447109,17.0900074977649,17.0844717910172,-33.9473467160737,-7.38847296007689,3.82851387898293,-1.73276734932204,-0.629865088617809,-12.8393816211056,11.2303526042857,6.47502028298679,3.84893968854708,1.32961781949586,-5.04804033359735,-9.19904239693589,-2.15821578578822,9.90359619220888,9.7786645952711,-7.59846490169881,-8.15669491450737,-11.0641075343843,3
0.806449232992652,1.62388953061996,10.4885644897282,-9.96159490264676,10.2888945741908,10.919225791339,-0.100707066705334,-7.78395852469041,-2.8598679834827,-12.6079784333047,2.69615746966165,12.8383619570448,-8.18876908244714,-0.480694632133308,3.37534996676406,10.9052585984895,-16.1790577989434,-13.4823171298237,-9.5646581480258,-7.18745005879694,-3.35308675758709,10.1082174811524,0.919877996400255,16.1255497097755,7.20277708366852,-8.57176877014265,12.2517850381868,1.78133963188158,9.58993987817388,2.2815035769607,4.30054693025301,1.54135340588504,-4.34392968410387,-4.64135921861311,0.547685822897487,-9.88020730467119,-1.11723206641225,13.6475661629604,3.11530819444909,-25.6607890617304,3.33911622493654,1.68266667572219,1.19409307607191,-21.314285597752,-8.40142021988083,-7.1182992435037,-13.3353087949977,1.5670469942833,5.83086145826809,-1.17356703389214,6.64154229945416,3.16020126671416,-2.86184670841881,-19.8552439261023,1.42740282877695,-0.977785873528532,-3.3049338636799,-12.2651396653239,15.0804755901749,3
1.4896529316733,-5.43924729050942,0.528419782371388,-16.2280579284382,1.19734763974367,-18.5503338983951,9.35334175904067,-2.65951464091733,5.67620305109262,-1.7684546932881,7.70588559506045,-0.827457449436312,-15.7212298960761,-5.15492948295247,-21.1317667133985,-7.75337871973113,4.54170322610817,-0.437951453731988,3.81164916740725,12.7660654147526,-3.76046274281447,9.39133218931654,0.0241971063716948,14.7722173871021,11.538857656984,-9.16441609586369,0.680343981115667,-28.4092458739429,-6.35491487161022,11.8735023959143,3.3030175487174,2.07395147993706,-16.8073088828564,0.898376961499011,-13.1228979894862,-22.9078243456582,-0.296352637872199,9.19540354558541,-0.935712933249117,-0.616122054392991,2.80327280547215,6.46237260980229,2.95943541173078,-3.96181702433279,0.271269202818706,11.5353508538209,7.36122981926854,25.9763777874693,13.8710971247867,3.9664166378029,2.44303354664848,16.9677194076813,-6.73943283522671,3.18275979147767,-5.13040219636579,18.2820675493537,-0.151444303084638,-8.32080010145936,-3.08602185938953,1
-3.73597355487623,3.53802586188803,21.1230136757708,3.60227766915376,-5.65455989549343,1.44398659856566,-10.2337525417494,-13.0588311465313,5.42059629935721,9.99882073561283,1.61509579929299,-6.7260884136288,-7.57572140573121,-2.23789624176186,8.92913560173776,0.0346722793399217,-9.89276610580601,-3.89675970550671,-15.2496174484758,29.5486651538414,-3.9532334047511,-9.9105249663129,2.87459231727938,12.3966778646565,9.26071617421477,-11.428129696792,-4.92694116464618,6.30417801647126,-26.9064371411781,2.59727066869811,7.24846423397178,-4.59467155156241,-5.1889488673489,-12.1763478166507,8.39259396742715,-7.77261655122475,14.2393023288029,0.714219076729535,-8.99341770376323,-9.34541977610591,-10.558190864733,8.03113794061513,-6.01316227506186,16.6599984075705,2.72577710697683,17.9012162337375,-6.10145211393854,2.2082426338888,1.5584146598277,-5.55785191810005,9.16226629595416,-6.48030105474497,-3.03714618932136,-3.99890668770366,-16.0932992862905,-3.02411306248845,10.9032852380236,17.6142598708648,-15.5776829915209,1
17.3449483125756,-13.6408357381568,-0.659367576269974,7.37284445958178,-14.8807886173755,19.0526558191225,-12.1150303961611,-7.13481583497737,-0.570935480518911,1.30538870844721,-16.7659372036959,2.80354958624474,4.00112769572135,-4.5002439240533,-10.6499708801047,7.88954601325768,-16.192249580662,17.4743149131596,-0.803129400893981,-5.70127472273569,-5.06750621401165,9.64628751436042,10.4983783145745,11.1894210291243,4.91180768161307,-7.62505346281158,2.40160616126877,2.74138704133199,4.29551148536148,-17.0438928838296,-2.69600871133737,-5.97112778166539,-3.8438716902459,-5.92528246239928,-10.3063691853951,11.92100968146,-14.4733637439897,-3.42513940192166,15.7077719817419,-0.250821989017365,1.77668203793399,0.642473525776469,13.0382822026936,7.5026294459684,8.97069674126404,4.77852836541667,-8.9718840388767,34.0032523074487,7.53409658243776,0.0853772369743863,15.4970195746742,-14.2364725436221,0.13380046508847,-12.4485773279038,-1.09719140666463,-10.946559992258,14.6618536220203,0.781117761060424,-0.331867481727154,1
